,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
514,2024-07-02T09:54:48.436288,0,0,155162,89586998983,57,48305799168,569180160,34879438848,12857180160,3.1,101243179008,23691083776,73852043264,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
515,2024-07-02T09:54:48.936932,60,94,179986,89587125997,63,48305799168,569180160,34879438848,12857180160,5.3,101243179008,23691083776,73852043264,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
516,2024-07-02T09:54:49.437511,59,91,235536,89587262477,64,48305799168,569180160,34879438848,12857180160,5.4,101243179008,23691083776,73852043264,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
517,2024-07-02T09:54:49.938059,60,95,273785,89587399763,64,48305799168,569180160,34879438848,12857180160,5.2,101243179008,23691083776,73852043264,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
518,2024-07-02T09:54:50.597024,60,95,271290,89587565674,65,48305799168,569180160,34879438848,12857180160,8.2,101243179008,23703359488,73839759360,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
519,2024-07-02T09:54:50.939206,0,0,215255,89587620517,59,48305799168,569180160,34879438848,12857180160,0.7,101243179008,23687327744,73855791104,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
520,2024-07-02T09:54:51.439773,18,29,172615,89587679465,58,48305799168,569180160,34879438848,12857180160,1.8,101243179008,23687557120,73855561728,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
521,2024-07-02T09:54:51.940564,0,0,105831,89587721655,57,48305799168,569180160,34879438848,12857180160,0.6,101243179008,23687557120,73855561728,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
522,2024-07-02T09:54:52.441095,0,7,84873,89587763828,56,48305799168,569180160,34879438848,12857180160,5.1,101243179008,24263995392,74038259712,25.0,8589930496,173854720,8416075776,2.0,19852972032,149429370880
523,2024-07-02T09:54:52.941754,0,3,85651,89587807037,56,48305799168,569180160,34879438848,12857180160,7.2,101243179008,24810782720,73248206848,25.5,8589930496,173854720,8416075776,2.0,19852972032,149429370880
524,2024-07-02T09:54:53.442291,0,11,85271,89587848967,56,48305799168,569180160,34879438848,12857180160,5.0,101243179008,25137827840,72430784512,25.8,8589930496,173854720,8416075776,2.0,19852972032,149429370880
525,2024-07-02T09:54:53.942866,0,0,84379,89587890685,55,48305799168,569180160,34879438848,12857180160,2.8,101243179008,25160536064,72382529536,25.9,8589930496,173854720,8416075776,2.0,19852972032,149429370880
526,2024-07-02T09:54:54.443478,0,0,83972,89587932320,55,48305799168,569180160,34879438848,12857180160,5.3,101243179008,24192151552,73350946816,24.9,8589930496,173854720,8416075776,2.0,19852972032,149429370880
527,2024-07-02T09:54:54.971096,0,0,83972,89587974538,55,48305799168,569180160,34879438848,12857180160,6.8,101243179008,24050102272,73492996096,24.8,8589930496,173854720,8416075776,2.0,19852972032,149429370880
528,2024-07-02T09:54:55.444780,0,0,84102,89588017702,55,48305799168,569180160,40471822336,7264796672,5.2,101243179008,22169407488,75390009344,22.9,8589930496,173854720,8416075776,2.0,19852972032,149429370880
529,2024-07-02T09:54:55.945426,0,0,84613,89588059523,55,48305799168,569180160,40471822336,7264796672,5.5,101243179008,22985453568,74574331904,23.7,8589930496,173854720,8416075776,2.0,19852972032,149429370880
530,2024-07-02T09:54:56.445684,0,0,84376,89588101005,55,48305799168,569180160,40471822336,7264796672,5.2,101243179008,23223115776,74336669696,23.9,8589930496,173854720,8416075776,2.0,19852972032,149429370880
531,2024-07-02T09:54:56.946239,0,0,84376,89588142073,55,48305799168,569180160,40471822336,7264796672,5.2,101243179008,23478583296,74081202176,24.2,8589930496,173854720,8416075776,2.0,19852972032,149429370880
532,2024-07-02T09:54:57.446807,0,0,84376,89588184403,55,48305799168,569180160,40471822336,7264796672,6.9,101243179008,23729901568,73829883904,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
533,2024-07-02T09:54:57.947347,0,0,82991,89588225569,54,48305799168,569180160,40471822336,7264796672,7.1,101243179008,24436535296,73123250176,25.1,8589930496,173854720,8416075776,2.0,19852972032,149429370880
534,2024-07-02T09:54:58.448292,0,0,82991,89588266764,54,48305799168,569180160,40471822336,7264796672,7.5,101243179008,23644573696,73915187200,24.3,8589930496,173854720,8416075776,2.0,19852972032,149429370880
535,2024-07-02T09:54:58.948731,0,0,83031,89588307702,54,48305799168,569180160,40471822336,7264796672,5.3,101243179008,23368372224,74191405056,24.1,8589930496,173854720,8416075776,2.0,19852972032,149429370880
536,2024-07-02T09:54:59.449595,0,0,84691,89588350571,55,48305799168,569180160,40401240064,7335378944,5.6,101243179008,23670652928,73880735744,24.4,8589930496,173854720,8416075776,2.0,19852972032,149429370880
537,2024-07-02T09:54:59.949894,0,1,85851,89588392252,54,48305799168,569180160,39990198272,7746420736,5.0,101243179008,24483799040,73065492480,25.2,8589930496,173854720,8416075776,2.0,19852972032,149429370880
538,2024-07-02T09:55:00.450509,0,12,84145,89588433686,54,48305799168,569180160,39539310592,8197308416,5.9,101243179008,24839397376,72709885952,25.5,8589930496,173854720,8416075776,2.0,19852972032,149429370880
539,2024-07-02T09:55:00.951098,0,7,83530,89588475017,54,48305799168,569180160,39434452992,8302166016,21.1,101243179008,23183810560,74365415424,23.9,8589930496,173854720,8416075776,2.0,19852972032,149429370880
540,2024-07-02T09:55:01.553029,0,0,83082,89588525429,54,48305799168,569180160,39434452992,8302166016,6.4,101243179008,23280320512,74268905472,24.0,8589930496,173854720,8416075776,2.0,19852972032,149429370880
541,2024-07-02T09:55:01.952349,0,0,84190,89588558707,54,48305799168,569180160,39434452992,8302166016,5.7,101243179008,23321321472,74227683328,24.0,8589930496,173854720,8416075776,2.0,19852972032,149429370880
542,2024-07-02T09:55:02.452609,0,0,84190,89588599682,54,48305799168,569180160,39434452992,8302166016,21.2,101243179008,23385784320,74163220480,24.1,8589930496,173854720,8416075776,2.0,19852972032,149429370880
543,2024-07-02T09:55:02.953150,0,0,83135,89588640677,54,48305799168,569180160,39434452992,8302166016,4.7,101243179008,23417524224,74131480576,24.1,8589930496,173854720,8416075776,2.0,19852972032,149429370880
544,2024-07-02T09:55:03.453738,0,0,83135,89588681666,54,48305799168,569180160,39434452992,8302166016,0.8,101243179008,23418507264,74130448384,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
545,2024-07-02T09:55:03.954260,0,0,82495,89588724060,54,48305799168,569180160,39434452992,8302166016,2.2,101243179008,23416963072,74131976192,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
546,2024-07-02T09:55:04.455071,0,0,82495,89588765010,54,48305799168,569180160,39434452992,8302166016,0.3,101243179008,23416963072,74131976192,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
547,2024-07-02T09:55:04.955819,0,0,82447,89588805971,54,48305799168,569180160,39434452992,8302166016,0.6,101243179008,23416963072,74131976192,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
548,2024-07-02T09:55:05.456255,0,0,82447,89588846868,54,48305799168,569180160,39434452992,8302166016,0.8,101243179008,23418482688,74130456576,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
549,2024-07-02T09:55:05.956732,0,0,82636,89588889164,54,48305799168,569180160,39434452992,8302166016,2.3,101243179008,23424651264,74124288000,24.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
550,2024-07-02T09:55:06.457686,0,0,82636,89588930011,54,48305799168,569180160,39434452992,8302166016,2.9,101243179008,23481286656,74067619840,24.2,8589930496,173850624,8416079872,2.0,19852972032,149429370880
551,2024-07-02T09:55:06.958206,0,0,82636,89588970863,53,48305799168,569180160,39434452992,8302166016,5.2,101243179008,23595859968,73953046528,24.3,8589930496,173850624,8416079872,2.0,19852972032,149429370880
552,2024-07-02T09:55:07.458598,0,0,82636,89589011718,53,48305799168,569180160,39434452992,8302166016,10.3,101243179008,23803285504,73745575936,24.5,8589930496,173850624,8416079872,2.0,19852972032,149429370880
553,2024-07-02T09:55:08.083625,0,0,82344,89589061346,54,48305799168,569180160,39434452992,8302166016,6.5,101243179008,24116219904,73432502272,24.8,8589930496,173850624,8416079872,2.0,19852972032,149429370880
554,2024-07-02T09:55:08.459706,0,0,82344,89589094610,53,48305799168,569180160,39434452992,8302166016,5.7,101243179008,24487895040,73060827136,25.2,8589930496,173850624,8416079872,2.0,19852972032,149429370880
555,2024-07-02T09:55:08.960311,0,0,82420,89589135407,53,48305799168,569180160,39434452992,8302166016,6.3,101243179008,23820554240,73728167936,24.5,8589930496,173850624,8416079872,2.0,19852972032,149429370880
556,2024-07-02T09:55:09.460965,0,0,82420,89589175931,53,48305799168,569180160,39434452992,8302166016,5.7,101243179008,24149565440,73399156736,24.8,8589930496,173850624,8416079872,2.0,19852972032,149429370880
557,2024-07-02T09:55:09.961656,0,0,82119,89589216469,53,48305799168,569180160,39434452992,8302166016,7.7,101243179008,24424386560,73124335616,25.1,8589930496,173850624,8416079872,2.0,19852972032,149429370880
558,2024-07-02T09:55:10.462184,0,0,82119,89589257746,53,48305799168,569180160,39434452992,8302166016,6.1,101243179008,24113819648,73434877952,24.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
559,2024-07-02T09:55:10.962758,0,0,81924,89589298276,53,48305799168,569180160,39434452992,8302166016,21.3,101243179008,24168484864,73380200448,24.9,8589930496,173846528,8416083968,2.0,19852980224,149429370880
560,2024-07-02T09:55:11.463327,0,0,81924,89589338775,53,48305799168,569180160,39434452992,8302166016,5.1,101243179008,24220352512,73328332800,24.9,8589930496,173846528,8416083968,2.0,19852980224,149429370880
561,2024-07-02T09:55:11.963997,0,0,81834,89589379230,53,48305799168,569180160,39434452992,8302166016,5.3,101243179008,24299057152,73249628160,25.0,8589930496,173846528,8416083968,2.0,19852980224,149429370880
562,2024-07-02T09:55:12.464334,0,0,81834,89589420672,53,48305799168,569180160,39434452992,8302166016,7.3,101243179008,24352608256,73195896832,25.0,8589930496,173846528,8416083968,2.0,19852980224,149429370880
563,2024-07-02T09:55:12.965120,0,0,81710,89589461184,53,48305799168,569180160,39434452992,8302166016,21.1,101243179008,24652881920,72895623168,25.3,8589930496,173846528,8416083968,2.0,19852980224,149429370880
564,2024-07-02T09:55:13.465806,0,0,81710,89589501608,53,48305799168,569180160,39434452992,8302166016,5.4,101243179008,25058521088,72489971712,25.7,8589930496,173846528,8416083968,2.0,19852980224,149429370880
565,2024-07-02T09:55:13.966362,0,6,82299,89589543117,53,48305799168,569180160,39110115328,8626503680,5.3,101243179008,25142222848,72395784192,25.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
566,2024-07-02T09:55:14.626287,0,1,82198,89589601263,53,48305799168,569180160,38590021632,9146597376,5.6,101243179008,25414971392,72116637696,26.1,8589930496,173846528,8416083968,2.0,19852980224,149429370880
567,2024-07-02T09:55:14.967368,0,0,82922,89589625878,53,48305799168,569180160,38590021632,9146597376,5.2,101243179008,26063200256,71468408832,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
568,2024-07-02T09:55:15.467979,61,94,161981,89589748515,60,48305799168,569180160,33839972352,13896646656,5.5,101243179008,26069123072,71462486016,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
569,2024-07-02T09:55:15.968527,60,95,237586,89589884012,62,48305799168,569180160,33839972352,13896646656,5.4,101243179008,26069123072,71462486016,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
570,2024-07-02T09:55:16.469049,61,95,275386,89590024708,63,48305799168,569180160,33839972352,13896646656,5.3,101243179008,26069123072,71462486016,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
571,2024-07-02T09:55:16.984277,61,95,273793,89590164050,63,48305799168,569180160,33839972352,13896646656,8.6,101243179008,26080464896,71451144192,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
572,2024-07-02T09:55:17.470383,0,0,225526,89590249299,57,48305799168,569180160,33839972352,13896646656,1.7,101243179008,26072653824,71458938880,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
573,2024-07-02T09:55:17.970990,39,67,201934,89590337221,62,48305799168,569180160,33839972352,13896646656,3.9,101243179008,26073169920,71458422784,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
574,2024-07-02T09:55:18.471634,63,94,221909,89590473030,64,48305799168,569180160,33839972352,13896646656,5.5,101243179008,26076774400,71454810112,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
575,2024-07-02T09:55:18.972213,61,95,275659,89590611038,64,48305799168,569180160,33839972352,13896646656,5.2,101243179008,26077032448,71454552064,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
576,2024-07-02T09:55:19.472806,60,95,274449,89590750797,65,48305799168,569180160,33839972352,13896646656,8.7,101243179008,26079129600,71452495872,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
577,2024-07-02T09:55:19.973388,62,98,284002,89590873958,60,48305799168,569180160,33839972352,13896646656,3.8,101243179008,26079096832,71452495872,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
578,2024-07-02T09:55:20.473928,0,0,173382,89590916684,57,48305799168,569180160,33839972352,13896646656,0.6,101243179008,26079350784,71452241920,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
579,2024-07-02T09:55:20.974566,60,95,159814,89591026687,64,48305799168,569180160,33839972352,13896646656,4.6,101243179008,26079350784,71452241920,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
580,2024-07-02T09:55:21.680960,60,95,217491,89591219461,64,48305799168,569180160,33839972352,13896646656,7.6,101243179008,26087079936,71444512768,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
581,2024-07-02T09:55:21.975590,61,95,276304,89591303183,65,48305799168,569180160,33839972352,13896646656,5.1,101243179008,26079072256,71452520448,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
582,2024-07-02T09:55:22.476104,60,91,277276,89591442348,66,48305799168,569180160,33839972352,13896646656,5.1,101243179008,26079113216,71452520448,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
583,2024-07-02T09:55:22.976817,67,98,238714,89591543560,60,48305799168,569180160,33839972352,13896646656,2.9,101243179008,26082684928,71448907776,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
584,2024-07-02T09:55:23.477438,22,35,163045,89591602706,59,48305799168,569180160,33839972352,13896646656,1.8,101243179008,26082684928,71448907776,26.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
585,2024-07-02T09:55:23.978007,0,0,110484,89591646308,57,48305799168,569180160,33839972352,13896646656,3.6,101243179008,26350764032,71180820480,27.0,8589930496,173846528,8416083968,2.0,19852980224,149429370880
586,2024-07-02T09:55:24.478705,0,0,86350,89591688745,57,48305799168,569180160,33839972352,13896646656,5.2,101243179008,26744176640,71462117376,27.4,8589930496,173846528,8416083968,2.0,19852980224,149429370880
587,2024-07-02T09:55:24.979169,0,11,85457,89591730917,56,48305799168,569180160,33839972352,13896646656,5.4,101243179008,27128799232,70727864320,27.8,8589930496,173846528,8416083968,2.0,19852980224,149429370880
588,2024-07-02T09:55:25.479797,0,15,84688,89591772943,56,48305799168,569180160,33839972352,13896646656,5.0,101243179008,27550257152,69981331456,28.2,8589930496,173846528,8416083968,2.0,19852980224,149429370880
589,2024-07-02T09:55:26.082250,0,0,84416,89591823651,56,48305799168,569180160,33839972352,13896646656,4.6,101243179008,26598002688,70933499904,27.3,8589930496,173846528,8416083968,2.0,19852980224,149429370880
590,2024-07-02T09:55:26.481110,0,0,84818,89591857632,55,48305799168,569180160,33839972352,13896646656,5.2,101243179008,24858320896,72673198080,25.6,8589930496,173846528,8416083968,2.0,19852980224,149429370880
591,2024-07-02T09:55:26.981533,5,58,86259,89591900846,55,48305799168,569180160,39434452992,8302166016,5.4,101243179008,24871440384,72676487168,25.6,8589930496,173846528,8416083968,2.0,19852980224,149429370880
592,2024-07-02T09:55:27.482065,0,0,85305,89591942378,55,48305799168,569180160,39434452992,8302166016,5.3,101243179008,25215942656,72331993088,25.9,8589930496,173846528,8416083968,2.0,19852980224,149429370880
593,2024-07-02T09:55:27.982691,0,0,84461,89591983807,55,48305799168,569180160,39434452992,8302166016,5.1,101243179008,25403285504,72144650240,26.1,8589930496,173846528,8416083968,2.0,19852980224,149429370880
