,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
742,2024-06-21T12:20:17.887371,20,40,125689,24836610321,57,48305799168,569180160,38224592896,9512026112,10.3,101243179008,46316658688,50588381184,47.0
743,2024-06-21T12:20:18.400269,20,40,125306,24836674095,57,48305799168,569180160,38224592896,9512026112,13.9,101243179008,46328311808,50577182720,47.0
744,2024-06-21T12:20:18.888761,22,46,129614,24836740310,57,48305799168,569180160,38224592896,9512026112,16.6,101243179008,46263357440,50643890176,46.9
745,2024-06-21T12:20:19.389367,4,12,116971,24836790991,56,48305799168,569180160,38224592896,9512026112,25.8,101243179008,46296977408,50608656384,47.0
746,2024-06-21T12:20:19.889910,8,27,107474,24836844904,56,48305799168,569180160,38224592896,9512026112,16.3,101243179008,46291607552,50614075392,47.0
747,2024-06-21T12:20:20.390591,3,11,100435,24836891337,55,48305799168,569180160,38224592896,9512026112,8.5,101243179008,46297071616,50656329728,47.0
748,2024-06-21T12:20:20.902543,0,0,94956,24836934915,55,48305799168,569180160,38224592896,9512026112,24.4,101243179008,46392369152,50561032192,47.0
749,2024-06-21T12:20:21.391656,0,0,86250,24836977196,55,48305799168,569180160,38224592896,9512026112,5.4,101243179008,46428106752,50525294592,47.1
750,2024-06-21T12:20:21.892118,0,0,86250,24837018570,55,48305799168,569180160,38224592896,9512026112,6.7,101243179008,46521737216,50431639552,47.2
751,2024-06-21T12:20:22.392853,0,0,83351,24837059985,55,48305799168,569180160,38224592896,9512026112,34.6,101243179008,46569992192,50383011840,47.2
752,2024-06-21T12:20:22.895897,0,0,84710,24837103114,55,48305799168,569180160,38208536576,9528082432,9.1,101243179008,46642438144,50310533120,47.3
753,2024-06-21T12:20:23.393944,0,6,87236,24837146818,55,48305799168,569180160,37900255232,9836363776,5.8,101243179008,46966542336,49975943168,47.6
754,2024-06-21T12:20:23.897430,0,1,86058,24837188415,55,48305799168,569180160,37831049216,9905569792,12.4,101243179008,47383617536,49513406464,48.0
755,2024-06-21T12:20:24.398132,0,0,83745,24837229961,55,48305799168,569180160,37826854912,9909764096,13.2,101243179008,48134971392,48757166080,48.8
756,2024-06-21T12:20:24.899374,0,0,83738,24837271473,54,48305799168,569180160,37797494784,9939124224,7.1,101243179008,48773849088,48118288384,49.4
757,2024-06-21T12:20:25.399173,0,1,84810,24837315366,55,48305799168,569180160,37665374208,10071244800,7.4,101243179008,48867655680,48020783104,49.5
758,2024-06-21T12:20:25.899849,18,36,101764,24837373106,56,48305799168,569180160,37665374208,10071244800,9.8,101243179008,48871448576,48016818176,49.5
759,2024-06-21T12:20:26.400374,17,36,115579,24837432294,56,48305799168,569180160,37665374208,10071244800,9.6,101243179008,48873410560,48014966784,49.5
760,2024-06-21T12:20:26.900902,18,37,118823,24837492735,56,48305799168,569180160,37665374208,10071244800,11.3,101243179008,48878211072,48009756672,49.5
761,2024-06-21T12:20:27.590063,19,39,121075,24837579671,57,48305799168,569180160,37665374208,10071244800,13.8,101243179008,48887726080,47999901696,49.5
762,2024-06-21T12:20:27.901841,18,38,124172,24837616533,57,48305799168,569180160,37665374208,10071244800,10.0,101243179008,48871792640,48016621568,49.5
763,2024-06-21T12:20:28.402406,18,37,122743,24837676661,57,48305799168,569180160,37665374208,10071244800,9.5,101243179008,48873332736,48015306752,49.5
764,2024-06-21T12:20:28.902991,18,37,121258,24837737101,57,48305799168,569180160,37665374208,10071244800,10.5,101243179008,48875503616,48013447168,49.5
765,2024-06-21T12:20:29.592440,19,39,122538,24837823435,57,48305799168,569180160,37665374208,10071244800,11.8,101243179008,48877621248,48010469376,49.5
766,2024-06-21T12:20:29.904023,19,39,123107,24837861580,57,48305799168,569180160,37665374208,10071244800,15.1,101243179008,48870260736,48017973248,49.5
767,2024-06-21T12:20:30.404499,19,39,124386,24837923144,57,48305799168,569180160,37665374208,10071244800,9.4,101243179008,48876830720,48011681792,49.5
768,2024-06-21T12:20:30.905679,18,37,123326,24837983914,57,48305799168,569180160,37665374208,10071244800,10.6,101243179008,48877735936,48010649600,49.5
769,2024-06-21T12:20:31.406308,18,38,121827,24838057355,57,48305799168,569180160,37665374208,10071244800,10.6,101243179008,48880091136,48008261632,49.5
770,2024-06-21T12:20:32.119889,19,39,122407,24838145607,57,48305799168,569180160,37665374208,10071244800,14.2,101243179008,48887717888,48000172032,49.5
771,2024-06-21T12:20:32.407108,19,39,124923,24838182373,57,48305799168,569180160,37665374208,10071244800,10.1,101243179008,48870862848,48017072128,49.5
772,2024-06-21T12:20:32.907810,19,39,124623,24838243579,57,48305799168,569180160,37665374208,10071244800,10.1,101243179008,48879611904,48009023488,49.5
773,2024-06-21T12:20:33.408386,18,38,122455,24838304463,57,48305799168,569180160,37665374208,10071244800,10.6,101243179008,48880640000,48007749632,49.5
774,2024-06-21T12:20:34.126115,18,37,121567,24838390684,57,48305799168,569180160,37665374208,10071244800,11.6,101243179008,48888627200,47999418368,49.5
775,2024-06-21T12:20:34.409656,18,37,122359,24838428769,57,48305799168,569180160,37665374208,10071244800,15.0,101243179008,48879357952,48009650176,49.5
776,2024-06-21T12:20:34.910190,18,38,123970,24838488613,57,48305799168,569180160,37665374208,10071244800,9.9,101243179008,48876257280,48012238848,49.5
777,2024-06-21T12:20:35.410666,18,38,122359,24838549610,57,48305799168,569180160,37665374208,10071244800,10.8,101243179008,48881954816,48006078464,49.5
778,2024-06-21T12:20:35.911213,19,38,121489,24838610601,57,48305799168,569180160,37665374208,10071244800,10.1,101243179008,48882184192,48005959680,49.5
779,2024-06-21T12:20:36.411866,19,39,121895,24838673001,57,48305799168,569180160,37665374208,10071244800,12.4,101243179008,48885084160,48003649536,49.5
780,2024-06-21T12:20:36.912350,19,40,124560,24838735519,57,48305799168,569180160,37665374208,10071244800,12.6,101243179008,48869986304,48018165760,49.5
781,2024-06-21T12:20:37.412928,18,38,124429,24838796236,57,48305799168,569180160,37665374208,10071244800,11.0,101243179008,48872099840,48016613376,49.5
782,2024-06-21T12:20:37.913604,18,37,123394,24838857072,57,48305799168,569180160,37665374208,10071244800,10.3,101243179008,48866263040,48021979136,49.5
783,2024-06-21T12:20:38.414165,18,37,122554,24838917847,57,48305799168,569180160,37665374208,10071244800,10.8,101243179008,48879456256,48008867840,49.5
784,2024-06-21T12:20:38.919054,18,37,122554,24838981373,57,48305799168,569180160,37665374208,10071244800,15.4,101243179008,48867459072,48020557824,49.5
785,2024-06-21T12:20:39.415195,22,45,127674,24839045834,57,48305799168,569180160,37665374208,10071244800,11.5,101243179008,48866942976,48021663744,49.5
786,2024-06-21T12:20:39.915709,22,45,129605,24839110658,57,48305799168,569180160,37665374208,10071244800,10.6,101243179008,48867086336,48021098496,49.5
787,2024-06-21T12:20:40.416409,22,45,129481,24839175266,58,48305799168,569180160,37665374208,10071244800,10.6,101243179008,48866996224,48021344256,49.5
788,2024-06-21T12:20:40.934997,22,45,130051,24839240497,57,48305799168,569180160,37665374208,10071244800,14.9,101243179008,48873091072,48015114240,49.5
789,2024-06-21T12:20:41.418392,6,13,119502,24839293617,57,48305799168,569180160,37665374208,10071244800,28.7,101243179008,48849723392,48038457344,49.5
790,2024-06-21T12:20:41.918740,7,26,108837,24839346532,57,48305799168,569180160,37665374208,10071244800,15.5,101243179008,48844517376,48043667456,49.5
791,2024-06-21T12:20:42.419296,8,26,102707,24839394242,56,48305799168,569180160,37665374208,10071244800,10.8,101243179008,48779018240,48157274112,49.4
792,2024-06-21T12:20:42.919958,0,0,92444,24839435992,55,48305799168,569180160,37665374208,10071244800,21.4,101243179008,48865202176,48071086080,49.5
793,2024-06-21T12:20:43.420602,0,0,85486,24839480089,55,48305799168,569180160,37665374208,10071244800,9.9,101243179008,48926826496,48009461760,49.6
794,2024-06-21T12:20:43.921177,0,0,86526,24839521547,55,48305799168,569180160,37665374208,10071244800,5.4,101243179008,48966041600,47970238464,49.6
795,2024-06-21T12:20:44.421815,0,0,83871,24839562951,55,48305799168,569180160,37665374208,10071244800,37.7,101243179008,49029754880,47906156544,49.7
796,2024-06-21T12:20:44.925234,0,0,84459,24839605372,55,48305799168,569180160,37649317888,10087301120,7.2,101243179008,49133740032,47802138624,49.8
797,2024-06-21T12:20:45.533435,0,0,84724,24839657949,55,48305799168,569180160,37338939392,10397679616,9.0,101243179008,49876504576,47048822784,50.5
798,2024-06-21T12:20:45.923465,0,7,87069,24839691503,55,48305799168,569180160,37267636224,10468982784,26.3,101243179008,50178592768,46696607744,50.8
799,2024-06-21T12:20:46.424113,0,0,85530,24839733032,55,48305799168,569180160,37259247616,10477371392,5.1,101243179008,50852188160,46022586368,51.5
800,2024-06-21T12:20:46.924540,0,1,83646,24839777549,55,48305799168,569180160,37104058368,10632560640,6.0,101243179008,51348361216,45522558976,52.0
801,2024-06-21T12:20:47.604324,20,41,102345,24839865327,57,48305799168,569180160,37104058368,10632560640,13.1,101243179008,51383988224,45487734784,52.0
802,2024-06-21T12:20:47.925637,20,41,122354,24839903490,57,48305799168,569180160,37104058368,10632560640,14.1,101243179008,51361013760,45510402048,52.0
803,2024-06-21T12:20:48.426178,20,41,125924,24839965492,57,48305799168,569180160,37104058368,10632560640,10.1,101243179008,51362004992,45510090752,52.0
804,2024-06-21T12:20:48.926856,20,41,124779,24840027842,57,48305799168,569180160,37104058368,10632560640,10.4,101243179008,51363938304,45506736128,52.0
805,2024-06-21T12:20:49.427304,20,41,125142,24840090046,57,48305799168,569180160,37104058368,10632560640,11.1,101243179008,51367661568,45503901696,52.0
806,2024-06-21T12:20:50.116122,20,41,125882,24840179016,57,48305799168,569180160,37104058368,10632560640,14.1,101243179008,51378622464,45492600832,52.0
807,2024-06-21T12:20:50.428424,20,41,126156,24840216514,57,48305799168,569180160,37104058368,10632560640,10.6,101243179008,51360661504,45510127616,52.0
808,2024-06-21T12:20:50.929381,20,43,126542,24840279673,57,48305799168,569180160,37104058368,10632560640,10.4,101243179008,51359309824,45511294976,52.0
809,2024-06-21T12:20:51.429869,22,45,126493,24840342700,57,48305799168,569180160,37104058368,10632560640,10.7,101243179008,51361128448,45510078464,52.0
810,2024-06-21T12:20:52.130440,22,45,128027,24840434295,57,48305799168,569180160,37104058368,10632560640,14.1,101243179008,51371589632,45499817984,52.0
811,2024-06-21T12:20:52.430823,22,46,130332,24840473989,57,48305799168,569180160,37104058368,10632560640,15.4,101243179008,51360579584,45510561792,52.0
812,2024-06-21T12:20:52.931282,22,46,132868,24840538851,57,48305799168,569180160,37104058368,10632560640,10.6,101243179008,51358318592,45512286208,52.0
813,2024-06-21T12:20:53.431978,22,46,131717,24840603748,57,48305799168,569180160,37104058368,10632560640,11.1,101243179008,51359092736,45512335360,52.0
814,2024-06-21T12:20:53.932776,22,46,132350,24840668549,58,48305799168,569180160,37104058368,10632560640,11.3,101243179008,51362213888,45508685824,52.0
815,2024-06-21T12:20:54.648857,22,46,132563,24840759502,57,48305799168,569180160,37104058368,10632560640,14.0,101243179008,51375636480,45495578624,52.0
816,2024-06-21T12:20:54.933604,20,41,130891,24840796624,57,48305799168,569180160,37104058368,10632560640,10.4,101243179008,51358375936,45512372224,52.0
817,2024-06-21T12:20:55.434178,17,36,125271,24840856270,57,48305799168,569180160,37104058368,10632560640,9.7,101243179008,51363151872,45507321856,52.0
818,2024-06-21T12:20:55.934720,18,36,121322,24840916575,57,48305799168,569180160,37104058368,10632560640,10.5,101243179008,51370209280,45500039168,52.0
819,2024-06-21T12:20:56.435478,17,36,118948,24840976621,57,48305799168,569180160,37104058368,10632560640,11.6,101243179008,51383447552,45487271936,52.0
820,2024-06-21T12:20:56.935574,17,36,120285,24841038665,57,48305799168,569180160,37104058368,10632560640,15.0,101243179008,51369353216,45501673472,52.0
821,2024-06-21T12:20:57.436130,20,41,124838,24841101239,57,48305799168,569180160,37104058368,10632560640,10.7,101243179008,51360722944,45509963776,52.0
822,2024-06-21T12:20:57.936746,20,42,127520,24841163868,57,48305799168,569180160,37104058368,10632560640,11.0,101243179008,51367362560,45503172608,52.0
823,2024-06-21T12:20:58.437246,17,36,125252,24841223843,57,48305799168,569180160,37104058368,10632560640,9.4,101243179008,51366535168,45504352256,52.0
824,2024-06-21T12:20:58.937810,17,36,122347,24841284415,57,48305799168,569180160,37104058368,10632560640,12.7,101243179008,51375575040,45495627776,52.0
825,2024-06-21T12:20:59.438352,19,41,123875,24841347237,57,48305799168,569180160,37104058368,10632560640,13.1,101243179008,51366010880,45504598016,52.0
826,2024-06-21T12:20:59.938908,18,37,125338,24841409197,57,48305799168,569180160,37104058368,10632560640,10.9,101243179008,51366014976,45505122304,52.0
827,2024-06-21T12:21:00.439472,22,46,127261,24841474325,58,48305799168,569180160,37104058368,10632560640,10.9,101243179008,51365130240,45506191360,52.0
828,2024-06-21T12:21:00.940009,22,45,130183,24841539630,58,48305799168,569180160,37104058368,10632560640,11.2,101243179008,51370950656,45499441152,52.0
829,2024-06-21T12:21:01.440677,22,45,130569,24841601824,57,48305799168,569180160,37104058368,10632560640,14.6,101243179008,51369775104,45501108224,52.0
830,2024-06-21T12:21:01.941230,18,37,123526,24841658394,56,48305799168,569180160,37104058368,10632560640,24.9,101243179008,51340718080,45531684864,52.0
831,2024-06-21T12:21:02.441765,8,26,111624,24841709686,57,48305799168,569180160,37104058368,10632560640,15.7,101243179008,51348135936,45522857984,52.0
832,2024-06-21T12:21:02.942399,8,27,103906,24841762616,56,48305799168,569180160,37104058368,10632560640,17.4,101243179008,51356667904,45514919936,52.0
833,2024-06-21T12:21:03.442960,4,15,100511,24841808613,56,48305799168,569180160,37104058368,10632560640,11.1,101243179008,51388891136,45530013696,52.0
834,2024-06-21T12:21:03.943358,0,0,92247,24841851683,55,48305799168,569180160,37104058368,10632560640,23.4,101243179008,51450535936,45468368896,52.1
835,2024-06-21T12:21:04.444032,0,0,86023,24841893330,55,48305799168,569180160,37104058368,10632560640,5.1,101243179008,51505692672,45413146624,52.1
836,2024-06-21T12:21:04.944538,0,0,86023,24841934836,55,48305799168,569180160,37104058368,10632560640,6.9,101243179008,51594629120,45324210176,52.2
837,2024-06-21T12:21:05.573612,0,0,83417,24841985302,55,48305799168,569180160,37104058368,10632560640,38.1,101243179008,51683438592,45234847744,52.3
838,2024-06-21T12:21:05.947784,0,0,84867,24842020979,55,48305799168,569180160,37088002048,10648616960,12.9,101243179008,51707244544,45211041792,52.3
839,2024-06-21T12:21:06.446275,0,10,86625,24842063340,55,48305799168,569180160,36710514688,11026104320,5.4,101243179008,52405116928,44502196224,53.0
840,2024-06-21T12:21:06.946854,0,0,85282,24842105026,55,48305799168,569180160,36706320384,11030298624,20.2,101243179008,53104594944,43753455616,53.7
841,2024-06-21T12:21:07.447324,0,0,83772,24842146615,55,48305799168,569180160,36695834624,11040784384,5.6,101243179008,53703462912,43154096128,54.3
842,2024-06-21T12:21:08.162881,0,1,85056,24842219810,56,48305799168,569180160,36544839680,11191779328,11.0,101243179008,53908979712,42944516096,54.5
843,2024-06-21T12:21:08.448173,22,46,106555,24842258994,57,48305799168,569180160,36544839680,11191779328,10.6,101243179008,53899010048,42954674176,54.5
844,2024-06-21T12:21:08.948754,20,41,129705,24842323109,57,48305799168,569180160,36544839680,11191779328,10.7,101243179008,53896839168,42956517376,54.5
845,2024-06-21T12:21:09.449465,17,35,125984,24842383048,57,48305799168,569180160,36544839680,11191779328,9.8,101243179008,53898805248,42954551296,54.5
846,2024-06-21T12:21:10.040748,17,36,122507,24842456019,57,48305799168,569180160,36544839680,11191779328,12.4,101243179008,53919477760,42934628352,54.5
847,2024-06-21T12:21:10.450681,18,38,122249,24842506607,57,48305799168,569180160,36544839680,11191779328,13.1,101243179008,53916024832,42937139200,54.5
848,2024-06-21T12:21:10.951222,20,41,125035,24842568649,57,48305799168,569180160,36544839680,11191779328,10.4,101243179008,53916733440,42936954880,54.5
849,2024-06-21T12:21:11.451829,19,40,125180,24842630677,57,48305799168,569180160,36544839680,11191779328,10.4,101243179008,53916348416,42937094144,54.5
850,2024-06-21T12:21:11.952449,20,42,124699,24842693012,57,48305799168,569180160,36544839680,11191779328,10.1,101243179008,53916770304,42936836096,54.5
851,2024-06-21T12:21:12.453140,20,42,125371,24842756258,57,48305799168,569180160,36544839680,11191779328,14.5,101243179008,53932216320,42920960000,54.5
852,2024-06-21T12:21:12.953537,20,40,125957,24842819868,57,48305799168,569180160,36544839680,11191779328,12.3,101243179008,53924442112,42928898048,54.5
853,2024-06-21T12:21:13.454160,18,37,124505,24842880685,57,48305799168,569180160,36544839680,11191779328,10.0,101243179008,53924212736,42928766976,54.5
854,2024-06-21T12:21:13.954604,17,35,120627,24842940838,57,48305799168,569180160,36544839680,11191779328,9.4,101243179008,53930569728,42922500096,54.5
855,2024-06-21T12:21:14.565806,18,36,119120,24843014834,57,48305799168,569180160,36544839680,11191779328,12.4,101243179008,53940793344,42912636928,54.6
856,2024-06-21T12:21:14.955567,20,41,122366,24843064636,57,48305799168,569180160,36544839680,11191779328,13.3,101243179008,53930270720,42923368448,54.5
857,2024-06-21T12:21:15.456165,18,37,123896,24843125380,57,48305799168,569180160,36544839680,11191779328,10.0,101243179008,53934358528,42919260160,54.6
858,2024-06-21T12:21:15.956703,18,36,122175,24843185964,57,48305799168,569180160,36544839680,11191779328,9.5,101243179008,53933809664,42919444480,54.6
859,2024-06-21T12:21:16.457259,19,39,122882,24843247277,57,48305799168,569180160,36544839680,11191779328,10.5,101243179008,53934956544,42918936576,54.6
860,2024-06-21T12:21:16.957790,20,40,124973,24843310767,57,48305799168,569180160,36544839680,11191779328,12.6,101243179008,53940158464,42913153024,54.6
861,2024-06-21T12:21:17.458342,20,41,126201,24843373982,57,48305799168,569180160,36544839680,11191779328,12.8,101243179008,53929046016,42924056576,54.5
862,2024-06-21T12:21:17.958823,20,40,125991,24843436601,57,48305799168,569180160,36544839680,11191779328,9.8,101243179008,53929742336,42923819008,54.5
863,2024-06-21T12:21:18.459483,18,37,124164,24843497357,57,48305799168,569180160,36544839680,11191779328,10.1,101243179008,53929394176,42923520000,54.5
864,2024-06-21T12:21:19.088250,18,37,121877,24843570615,57,48305799168,569180160,36544839680,11191779328,11.7,101243179008,53937217536,42916003840,54.6
865,2024-06-21T12:21:19.464912,18,37,122546,24843620306,57,48305799168,569180160,36544839680,11191779328,13.8,101243179008,53937926144,42915360768,54.6
866,2024-06-21T12:21:19.961023,20,40,124197,24843681929,57,48305799168,569180160,36544839680,11191779328,10.1,101243179008,53921501184,42931486720,54.5
867,2024-06-21T12:21:20.461587,19,39,123690,24843743875,57,48305799168,569180160,36544839680,11191779328,10.5,101243179008,53922144256,42930475008,54.5
868,2024-06-21T12:21:20.962074,17,36,122627,24843804337,57,48305799168,569180160,36544839680,11191779328,9.8,101243179008,53922185216,42930978816,54.5
869,2024-06-21T12:21:21.462596,18,37,122178,24843865929,57,48305799168,569180160,36544839680,11191779328,12.3,101243179008,53913550848,42939686912,54.5
870,2024-06-21T12:21:21.963184,18,37,123643,24843927469,57,48305799168,569180160,36544839680,11191779328,12.4,101243179008,53913841664,42939490304,54.5
871,2024-06-21T12:21:22.463776,18,36,122402,24843987925,57,48305799168,569180160,36544839680,11191779328,10.6,101243179008,53921595392,42931691520,54.5
872,2024-06-21T12:21:22.964393,18,36,121392,24844048451,57,48305799168,569180160,36544839680,11191779328,9.6,101243179008,53922484224,42930573312,54.5
873,2024-06-21T12:21:23.593914,18,37,121948,24844132918,57,48305799168,569180160,36544839680,11191779328,14.1,101243179008,53855014912,42999939072,54.5
874,2024-06-21T12:21:23.967763,6,12,115965,24844163657,57,48305799168,569180160,36544839680,11191779328,37.2,101243179008,53899939840,42954108928,54.5
875,2024-06-21T12:21:24.465953,8,29,108773,24844218668,57,48305799168,569180160,36544839680,11191779328,17.3,101243179008,53886918656,42967044096,54.5
876,2024-06-21T12:21:24.966657,5,18,105506,24844266646,56,48305799168,569180160,36544839680,11191779328,9.5,101243179008,53882011648,43019476992,54.5
877,2024-06-21T12:21:25.467218,0,0,93450,24844308467,56,48305799168,569180160,36544839680,11191779328,21.2,101243179008,53967167488,42934321152,54.6
878,2024-06-21T12:21:25.967827,0,0,85634,24844351380,55,48305799168,569180160,36544839680,11191779328,7.1,101243179008,54027272192,42874216448,54.6
879,2024-06-21T12:21:26.472193,0,0,85634,24844393930,55,48305799168,569180160,36544839680,11191779328,15.4,101243179008,54136483840,42764955648,54.7
880,2024-06-21T12:21:26.972876,0,0,84156,24844435480,55,48305799168,569180160,36544839680,11191779328,30.9,101243179008,54169321472,42731732992,54.8
881,2024-06-21T12:21:27.473530,0,10,84602,24844478495,55,48305799168,569180160,36220502016,11516116992,7.3,101243179008,54546137088,42344710144,55.2
882,2024-06-21T12:21:27.994738,0,2,84509,24844529701,55,48305799168,569180160,36151296000,11585323008,20.4,101243179008,55010480128,41831866368,55.6
883,2024-06-21T12:21:28.474187,0,0,86229,24844564276,55,48305799168,569180160,36147101696,11589517312,8.0,101243179008,55498551296,41342152704,56.1
884,2024-06-21T12:21:28.974816,0,0,86277,24844605954,55,48305799168,569180160,36136615936,11600003072,5.3,101243179008,56102871040,40737832960,56.7
885,2024-06-21T12:21:29.475409,0,2,87112,24844648343,56,48305799168,569180160,35985620992,11750998016,6.5,101243179008,56426684416,40409436160,57.0
886,2024-06-21T12:21:29.975895,17,36,103400,24844708058,56,48305799168,569180160,35985620992,11750998016,11.1,101243179008,56432705536,40403513344,57.0
887,2024-06-21T12:21:30.600214,19,39,118276,24844795833,57,48305799168,569180160,35985620992,11750998016,15.4,101243179008,56455606272,40381001728,57.1
888,2024-06-21T12:21:30.977052,19,38,124640,24844832337,57,48305799168,569180160,35985620992,11750998016,10.1,101243179008,56434106368,40401960960,57.0
889,2024-06-21T12:21:31.477600,17,36,122342,24844891699,57,48305799168,569180160,35985620992,11750998016,9.7,101243179008,56429006848,40407175168,57.0
890,2024-06-21T12:21:31.978164,18,36,119930,24844951724,57,48305799168,569180160,35985620992,11750998016,9.6,101243179008,56433643520,40402251776,57.0
891,2024-06-21T12:21:32.521151,18,36,121306,24845025786,57,48305799168,569180160,35985620992,11750998016,12.3,101243179008,56446713856,40389586944,57.0
892,2024-06-21T12:21:32.979351,18,36,123534,24845075250,57,48305799168,569180160,35985620992,11750998016,13.8,101243179008,56443396096,40393076736,57.0
893,2024-06-21T12:21:33.479895,17,36,122920,24845135439,57,48305799168,569180160,35985620992,11750998016,9.5,101243179008,56439635968,40396513280,57.0
894,2024-06-21T12:21:33.980472,18,36,120880,24845195836,57,48305799168,569180160,35985620992,11750998016,10.1,101243179008,56442540032,40393474048,57.0
895,2024-06-21T12:21:34.481048,18,36,120385,24845255904,57,48305799168,569180160,35985620992,11750998016,9.7,101243179008,56442392576,40394002432,57.0
896,2024-06-21T12:21:35.121880,18,37,121568,24845342321,57,48305799168,569180160,35985620992,11750998016,14.8,101243179008,56463179776,40373059584,57.1
897,2024-06-21T12:21:35.482089,18,37,123695,24845378649,57,48305799168,569180160,35985620992,11750998016,11.0,101243179008,56455569408,40380600320,57.1
898,2024-06-21T12:21:35.982668,18,38,123128,24845439752,57,48305799168,569180160,35985620992,11750998016,10.0,101243179008,56453529600,40382722048,57.1
899,2024-06-21T12:21:36.483248,19,39,123543,24845501173,57,48305799168,569180160,35985620992,11750998016,10.9,101243179008,56447336448,40389328896,57.0
900,2024-06-21T12:21:37.037749,19,40,124175,24845576303,57,48305799168,569180160,35985620992,11750998016,12.8,101243179008,56458022912,40378347520,57.1
901,2024-06-21T12:21:37.484281,20,40,125678,24845625940,57,48305799168,569180160,35985620992,11750998016,12.6,101243179008,56447664128,40388849664,57.0
902,2024-06-21T12:21:37.984776,17,36,123429,24845686405,57,48305799168,569180160,35985620992,11750998016,9.5,101243179008,56456622080,40379432960,57.1
903,2024-06-21T12:21:38.485473,18,37,121628,24845759109,57,48305799168,569180160,35985620992,11750998016,9.6,101243179008,56459431936,40377147392,57.1
904,2024-06-21T12:21:38.986049,18,37,121498,24845819973,57,48305799168,569180160,35985620992,11750998016,10.3,101243179008,56463482880,40372740096,57.1
905,2024-06-21T12:21:39.635498,18,37,122238,24845894306,57,48305799168,569180160,35985620992,11750998016,13.4,101243179008,56473157632,40362577920,57.1
906,2024-06-21T12:21:39.986962,18,37,122800,24845943092,57,48305799168,569180160,35985620992,11750998016,10.3,101243179008,56465436672,40370733056,57.1
907,2024-06-21T12:21:40.487601,18,37,122424,24846003767,57,48305799168,569180160,35985620992,11750998016,9.7,101243179008,56466165760,40369872896,57.1
908,2024-06-21T12:21:40.988241,18,37,121691,24846064556,57,48305799168,569180160,35985620992,11750998016,10.2,101243179008,56468209664,40367550464,57.1
909,2024-06-21T12:21:41.555186,18,37,121913,24846125828,57,48305799168,569180160,35985620992,11750998016,11.7,101243179008,56474025984,40362708992,57.1
910,2024-06-21T12:21:41.989328,18,37,125553,24846189761,58,48305799168,569180160,35985620992,11750998016,13.8,101243179008,56456851456,40379248640,57.1
911,2024-06-21T12:21:42.489896,19,40,127040,24846251757,57,48305799168,569180160,35985620992,11750998016,10.0,101243179008,56457617408,40378589184,57.1
912,2024-06-21T12:21:42.990350,19,39,125619,24846313482,58,48305799168,569180160,35985620992,11750998016,11.1,101243179008,56459751424,40376315904,57.1
913,2024-06-21T12:21:43.490965,19,40,124902,24846376242,58,48305799168,569180160,35985620992,11750998016,10.5,101243179008,56460255232,40376303616,57.1
914,2024-06-21T12:21:44.171706,22,44,128938,24846455845,58,48305799168,569180160,35985620992,11750998016,14.5,101243179008,56464650240,40371355648,57.1
915,2024-06-21T12:21:44.491911,22,46,134089,24846508560,58,48305799168,569180160,35985620992,11750998016,11.0,101243179008,56456556544,40379838464,57.1
916,2024-06-21T12:21:44.992579,22,45,133281,24846573250,58,48305799168,569180160,35985620992,11750998016,11.3,101243179008,56461398016,40374861824,57.1
917,2024-06-21T12:21:45.493252,8,17,123145,24846628606,57,48305799168,569180160,35985620992,11750998016,25.4,101243179008,56418947072,40417611776,57.0
918,2024-06-21T12:21:46.065947,9,29,115315,24846683968,57,48305799168,569180160,35985620992,11750998016,19.3,101243179008,56435118080,40401756160,57.0
919,2024-06-21T12:21:46.494103,5,18,109070,24846733609,56,48305799168,569180160,35985620992,11750998016,12.6,101243179008,56407347200,40476901376,57.0
920,2024-06-21T12:21:46.994605,0,0,95634,24846775518,56,48305799168,569180160,35985620992,11750998016,21.6,101243179008,56499736576,40384528384,57.1
921,2024-06-21T12:21:47.495315,0,0,84742,24846817276,55,48305799168,569180160,35985620992,11750998016,5.5,101243179008,56557539328,40326725632,57.2
922,2024-06-21T12:21:47.995697,0,0,84742,24846858815,55,48305799168,569180160,35985620992,11750998016,6.8,101243179008,56647512064,40236711936,57.2
923,2024-06-21T12:21:48.566424,0,0,83561,24846902425,56,48305799168,569180160,35985620992,11750998016,34.0,101243179008,56690024448,40194502656,57.3
924,2024-06-21T12:21:48.997114,0,7,84698,24846946113,55,48305799168,569180160,35661283328,12075335680,7.1,101243179008,56917221376,39956471808,57.5
925,2024-06-21T12:21:49.497515,0,1,84534,24846987872,55,48305799168,569180160,35592077312,12144541696,27.0,101243179008,57581506560,39246323712,58.2
926,2024-06-21T12:21:49.998309,0,0,84252,24847029602,55,48305799168,569180160,35587883008,12148736000,26.6,101243179008,58399903744,38423760896,59.0
927,2024-06-21T12:21:50.498617,0,0,83931,24847072507,55,48305799168,569180160,35577397248,12159221760,7.0,101243179008,58905542656,37917241344,59.5
928,2024-06-21T12:21:50.999238,8,16,89842,24847122195,56,48305799168,569180160,35426402304,12310216704,7.8,101243179008,59053359104,37765246976,59.6
