,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
134,2024-08-21T14:16:59.372189,61,96,240487,661641643323,64,48305799168,569180160,37295292416,10441326592,25.5,101243179008,15428034560,41567965184,16.3,8589930496,66637824,8523292672,0.8,21613584384,158262915072
135,2024-08-21T14:16:59.887548,65,95,270336,661641782233,64,48305799168,569180160,37295292416,10441326592,14.2,101243179008,15460761600,41534959616,16.4,8589930496,66637824,8523292672,0.8,21613584384,158262915072
136,2024-08-21T14:17:00.373175,61,93,279418,661641921215,65,48305799168,569180160,37295292416,10441326592,18.9,101243179008,15466565632,41529106432,16.4,8589930496,66637824,8523292672,0.8,21613584384,158262915072
137,2024-08-21T14:17:00.873747,11,18,247388,661642013029,59,48305799168,569180160,37295292416,10441326592,11.7,101243179008,15462629376,41533014016,16.4,8589930496,66637824,8523292672,0.8,21613584384,158262915072
138,2024-08-21T14:17:01.374370,6,10,190778,661642095507,63,48305799168,569180160,37295292416,10441326592,12.1,101243179008,15474126848,41521487872,16.4,8589930496,66637824,8523292672,0.8,21613584384,158262915072
139,2024-08-21T14:17:01.874993,61,95,225607,661642235174,65,48305799168,569180160,37295292416,10441326592,7.4,101243179008,15475531776,41517043712,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
140,2024-08-21T14:17:02.564989,61,96,281494,661642431436,66,48305799168,569180160,37295292416,10441326592,8.2,101243179008,15494402048,41497800704,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
141,2024-08-21T14:17:02.875824,64,95,276921,661642514722,66,48305799168,569180160,37295292416,10441326592,5.5,101243179008,15486394368,41505808384,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
142,2024-08-21T14:17:03.376589,32,45,266058,661642638784,62,48305799168,569180160,37295292416,10441326592,3.7,101243179008,15486394368,41505808384,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
143,2024-08-21T14:17:03.877218,0,0,196237,661642688870,61,48305799168,569180160,37295292416,10441326592,1.6,101243179008,15486394368,41505808384,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
144,2024-08-21T14:17:04.377632,0,0,106963,661642740740,58,48305799168,569180160,37295292416,10441326592,2.0,101243179008,15502651392,41489551360,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
145,2024-08-21T14:17:04.877812,0,0,108513,661642785482,57,48305799168,569180160,41462333440,6274285568,8.5,101243179008,15494807552,41497399296,16.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
146,2024-08-21T14:17:05.378483,0,0,87476,661642827749,57,48305799168,569180160,41462333440,6274285568,18.7,101243179008,15559057408,41433145344,16.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
147,2024-08-21T14:17:05.878870,0,0,86534,661642869776,56,48305799168,569180160,41462333440,6274285568,5.5,101243179008,15646273536,41345929216,16.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
148,2024-08-21T14:17:06.379328,0,0,86534,661642911536,56,48305799168,569180160,41462333440,6274285568,11.5,101243179008,15712579584,41279623168,16.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
149,2024-08-21T14:17:06.970001,0,0,83882,661642962221,56,48305799168,569180160,41462333440,6274285568,14.3,101243179008,15762718720,41229348864,16.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
150,2024-08-21T14:17:07.380591,0,0,83882,661642995935,55,48305799168,569180160,41462333440,6274285568,0.5,101243179008,15749251072,41242812416,16.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
151,2024-08-21T14:17:07.881188,0,0,83686,661643037412,55,48305799168,569180160,41462333440,6274285568,0.8,101243179008,15749251072,41242812416,16.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
152,2024-08-21T14:17:08.381656,0,0,83686,661643078806,55,48305799168,569180160,41462333440,6274285568,0.7,101243179008,15753379840,41238683648,16.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
153,2024-08-21T14:17:08.882557,0,0,83366,661643120188,55,48305799168,569180160,41462333440,6274285568,0.0,101243179008,15753637888,41238425600,16.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
154,2024-08-21T14:17:09.383234,0,0,83366,661643162457,55,48305799168,569180160,41462333440,6274285568,2.2,101243179008,15759552512,41232506880,16.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
155,2024-08-21T14:17:09.883813,0,0,83123,661643203744,55,48305799168,569180160,41462333440,6274285568,0.7,101243179008,15760068608,41231990784,16.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
156,2024-08-21T14:17:10.384571,0,0,83123,661643245018,55,48305799168,569180160,41462333440,6274285568,2.4,101243179008,15786622976,41205436416,16.7,8589930496,66375680,8523554816,0.8,21613871104,158262915072
157,2024-08-21T14:17:10.885167,0,0,83166,661643286256,54,48305799168,569180160,41462333440,6274285568,5.1,101243179008,15946579968,41045479424,16.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
158,2024-08-21T14:17:11.395809,0,0,83166,661643337458,54,48305799168,569180160,41446801408,6289817600,14.4,101243179008,16173473792,40818503680,17.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
159,2024-08-21T14:17:11.886101,0,1,84543,661643371118,54,48305799168,569180160,41137995776,6598623232,5.8,101243179008,16505339904,40476442624,17.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
160,2024-08-21T14:17:12.386823,0,15,84605,661643412829,54,48305799168,569180160,40733245440,7003373568,5.4,101243179008,16755998720,40225402880,17.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
161,2024-08-21T14:17:12.887457,0,8,84159,661643454579,54,48305799168,569180160,40599027712,7137591296,5.6,101243179008,17093664768,39881760768,18.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
162,2024-08-21T14:17:13.614469,0,0,91189,661643560474,57,48305799168,569180160,36169842688,11566776320,9.4,101243179008,17447780352,39527325696,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
163,2024-08-21T14:17:13.888399,39,94,160906,661643610021,61,48305799168,569180160,35901407232,11835211776,5.5,101243179008,17432489984,39542616064,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
164,2024-08-21T14:17:14.388981,61,95,230316,661643748654,62,48305799168,569180160,35901407232,11835211776,5.4,101243179008,17432489984,39542616064,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
165,2024-08-21T14:17:14.889627,61,95,281431,661643886111,64,48305799168,569180160,35901407232,11835211776,5.3,101243179008,17432743936,39542362112,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
166,2024-08-21T14:17:15.390161,61,92,278186,661644024800,64,48305799168,569180160,35901407232,11835211776,5.1,101243179008,17432743936,39542362112,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
167,2024-08-21T14:17:15.890767,25,37,213670,661644127839,59,48305799168,569180160,35901407232,11835211776,4.7,101243179008,17431711744,39543394304,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
168,2024-08-21T14:17:16.391161,0,0,144416,661644170368,57,48305799168,569180160,35901407232,11835211776,0.8,101243179008,17431711744,39543394304,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
169,2024-08-21T14:17:16.892004,34,57,157618,661644317803,64,48305799168,569180160,35901407232,11835211776,5.4,101243179008,17431437312,39543668736,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
170,2024-08-21T14:17:17.392494,61,92,255185,661644427795,65,48305799168,569180160,35901407232,11835211776,5.4,101243179008,17431437312,39543668736,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
171,2024-08-21T14:17:18.159672,61,96,278345,661644649281,66,48305799168,569180160,35901407232,11835211776,7.4,101243179008,17444339712,39530766336,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
172,2024-08-21T14:17:18.393098,61,95,271484,661644704892,65,48305799168,569180160,35901407232,11835211776,5.3,101243179008,17436336128,39538769920,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
173,2024-08-21T14:17:18.893842,2,2,224549,661644790892,59,48305799168,569180160,35901407232,11835211776,2.0,101243179008,17436336128,39538769920,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
174,2024-08-21T14:17:19.394513,0,0,161715,661644839630,62,48305799168,569180160,35901407232,11835211776,1.9,101243179008,17436336128,39538769920,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
175,2024-08-21T14:17:19.895114,62,96,192055,661645008412,65,48305799168,569180160,35901407232,11835211776,5.3,101243179008,17436336128,39538769920,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
176,2024-08-21T14:17:20.506561,60,96,241836,661645175745,66,48305799168,569180160,35901407232,11835211776,8.2,101243179008,17446547456,39528525824,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
177,2024-08-21T14:17:20.896152,64,95,276982,661645286664,66,48305799168,569180160,35901407232,11835211776,5.2,101243179008,17430286336,39544786944,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
178,2024-08-21T14:17:21.396651,63,98,271678,661645426315,66,48305799168,569180160,35901407232,11835211776,4.9,101243179008,17430265856,39544807424,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
179,2024-08-21T14:17:21.897265,0,0,188190,661645470062,59,48305799168,569180160,35901407232,11835211776,1.3,101243179008,17430265856,39544807424,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
180,2024-08-21T14:17:22.397868,21,33,106434,661645527439,59,48305799168,569180160,35901407232,11835211776,1.3,101243179008,17430265856,39544807424,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
181,2024-08-21T14:17:22.898336,4,54,89845,661645572395,58,48305799168,569180160,40068448256,7668170752,22.4,101243179008,17451864064,39523209216,18.3,8589930496,66375680,8523554816,0.8,21613871104,158262915072
182,2024-08-21T14:17:23.398990,0,0,87262,661645614812,57,48305799168,569180160,40068448256,7668170752,5.1,101243179008,17522663424,39452278784,18.4,8589930496,66375680,8523554816,0.8,21613871104,158262915072
183,2024-08-21T14:17:23.899590,0,0,87087,661645656934,57,48305799168,569180160,40068448256,7668170752,5.7,101243179008,17604169728,39370772480,18.5,8589930496,66375680,8523554816,0.8,21613871104,158262915072
184,2024-08-21T14:17:24.400055,0,0,87087,661645698810,56,48305799168,569180160,40068448256,7668170752,20.9,101243179008,17668370432,39306567680,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
185,2024-08-21T14:17:24.904509,0,0,84337,661645742059,56,48305799168,569180160,40068448256,7668170752,6.3,101243179008,17701986304,39272951808,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
186,2024-08-21T14:17:25.401261,0,0,84337,661645783845,56,48305799168,569180160,40068448256,7668170752,0.1,101243179008,17694429184,39280410624,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
187,2024-08-21T14:17:25.901887,0,0,83969,661645825445,56,48305799168,569180160,40068448256,7668170752,0.7,101243179008,17694429184,39280410624,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
188,2024-08-21T14:17:26.402381,0,0,83969,661645867014,55,48305799168,569180160,40068448256,7668170752,0.6,101243179008,17694429184,39280410624,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
189,2024-08-21T14:17:26.903185,0,0,83650,661645908515,55,48305799168,569180160,40068448256,7668170752,0.3,101243179008,17694429184,39280410624,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
190,2024-08-21T14:17:27.404025,0,0,83650,661645950847,55,48305799168,569180160,40068448256,7668170752,1.9,101243179008,17693405184,39281434624,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
191,2024-08-21T14:17:27.904544,0,0,83270,661645992248,55,48305799168,569180160,40068448256,7668170752,0.6,101243179008,17693888512,39280951296,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
192,2024-08-21T14:17:28.405142,0,0,83270,661646033587,55,48305799168,569180160,40068448256,7668170752,0.9,101243179008,17694404608,39280435200,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
193,2024-08-21T14:17:28.905763,0,0,83269,661646075014,55,48305799168,569180160,40068448256,7668170752,2.2,101243179008,17722236928,39252602880,18.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
194,2024-08-21T14:17:29.406296,0,0,83269,661646117089,55,48305799168,569180160,40068448256,7668170752,7.6,101243179008,17880895488,39093944320,18.8,8589930496,66375680,8523554816,0.8,21613871104,158262915072
195,2024-08-21T14:17:29.907715,0,0,83440,661646158898,55,48305799168,569180160,40052654080,7683964928,11.5,101243179008,18102067200,38872698880,19.0,8589930496,66375680,8523554816,0.8,21613871104,158262915072
196,2024-08-21T14:17:30.407569,0,7,83761,661646200799,55,48305799168,569180160,39607795712,8128823296,14.4,101243179008,18751574016,38212706304,19.6,8589930496,66375680,8523554816,0.8,21613871104,158262915072
197,2024-08-21T14:17:30.908088,0,9,84170,661646243085,55,48305799168,569180160,39205142528,8531476480,6.0,101243179008,19065720832,37892644864,19.9,8589930496,66375680,8523554816,0.8,21613871104,158262915072
198,2024-08-21T14:17:31.520404,3,29,98103,661646332120,58,48305799168,569180160,34775957504,12960661504,17.9,101243179008,19283070976,37674909696,20.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
199,2024-08-21T14:17:31.909297,48,96,185452,661646434013,62,48305799168,569180160,34507522048,13229096960,17.7,101243179008,19262107648,37695873024,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
200,2024-08-21T14:17:32.409654,60,92,249733,661646572158,63,48305799168,569180160,34507522048,13229096960,5.3,101243179008,19262611456,37695369216,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
201,2024-08-21T14:17:32.910116,61,96,277601,661646708899,64,48305799168,569180160,34507522048,13229096960,5.4,101243179008,19262611456,37695369216,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
202,2024-08-21T14:17:33.410864,63,98,270184,661646846955,65,48305799168,569180160,34507522048,13229096960,5.2,101243179008,19262353408,37695627264,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
203,2024-08-21T14:17:33.911519,0,0,225480,661646913821,59,48305799168,569180160,34507522048,13229096960,3.6,101243179008,19261837312,37696143360,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
204,2024-08-21T14:17:34.411934,9,14,160588,661646980304,62,48305799168,569180160,34507522048,13229096960,2.1,101243179008,19262328832,37695651840,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
205,2024-08-21T14:17:34.912501,60,96,195108,661647117456,64,48305799168,569180160,34507522048,13229096960,5.3,101243179008,19262070784,37695909888,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
206,2024-08-21T14:17:35.413087,61,96,275530,661647253480,65,48305799168,569180160,34507522048,13229096960,5.1,101243179008,19262070784,37695909888,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
207,2024-08-21T14:17:36.071442,61,96,277546,661647421602,66,48305799168,569180160,34507522048,13229096960,7.9,101243179008,19269799936,37688180736,20.2,8589930496,66375680,8523554816,0.8,21613871104,158262915072
208,2024-08-21T14:17:36.414235,63,98,284392,661647533388,65,48305799168,569180160,34507522048,13229096960,4.8,101243179008,19261792256,37696188416,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
209,2024-08-21T14:17:36.914613,0,0,183536,661647577847,59,48305799168,569180160,34507522048,13229096960,1.0,101243179008,19261792256,37696188416,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
210,2024-08-21T14:17:37.415193,60,92,173770,661647710820,65,48305799168,569180160,34507522048,13229096960,5.4,101243179008,19262046208,37695934464,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
211,2024-08-21T14:17:37.915792,62,96,238524,661647849238,66,48305799168,569180160,34507522048,13229096960,5.3,101243179008,19262046208,37695934464,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
212,2024-08-21T14:17:38.431110,60,96,271673,661647985055,67,48305799168,569180160,34507522048,13229096960,8.4,101243179008,19269259264,37688721408,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
213,2024-08-21T14:17:38.916933,61,96,277528,661648126073,67,48305799168,569180160,34507522048,13229096960,5.5,101243179008,19261251584,37696729088,20.1,8589930496,66375680,8523554816,0.8,21613871104,158262915072
