,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
129,2024-08-21T14:06:34.848429,0,0,82915,661557507748,52,48305799168,569180160,42748936192,4987682816,10.5,101243179008,14002778112,5659684864,14.9,8589930496,65327104,8524603392,0.8,21613568000,158261981184
130,2024-08-21T14:06:35.339099,0,7,82064,661557549173,52,48305799168,569180160,42437509120,5299109888,5.9,101243179008,14528225280,5123768320,15.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
131,2024-08-21T14:06:35.839511,0,9,82020,661557590075,52,48305799168,569180160,41919512576,5817106432,5.2,101243179008,14682869760,4963209216,15.6,8589930496,65327104,8524603392,0.8,21613568000,158261981184
132,2024-08-21T14:06:36.340465,0,1,81993,661557640679,56,48305799168,569180160,37947506688,9789112320,7.1,101243179008,15280119808,4365574144,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
133,2024-08-21T14:06:36.840976,61,95,175228,661557776216,60,48305799168,569180160,37171560448,10565058560,5.2,101243179008,15280852992,4364840960,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
134,2024-08-21T14:06:37.341321,62,96,277687,661557913980,61,48305799168,569180160,37171560448,10565058560,5.3,101243179008,15280852992,4364840960,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
135,2024-08-21T14:06:37.842089,64,93,271776,661558052096,62,48305799168,569180160,37171560448,10565058560,5.6,101243179008,15280852992,4364840960,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
136,2024-08-21T14:06:38.506700,63,98,280953,661558225038,59,48305799168,569180160,37171560448,10565058560,6.2,101243179008,15287549952,4358144000,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
137,2024-08-21T14:06:38.843067,0,0,190065,661558250301,56,48305799168,569180160,37171560448,10565058560,1.3,101243179008,15271804928,4373889024,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
138,2024-08-21T14:06:39.343659,42,70,176492,661558357050,61,48305799168,569180160,37171560448,10565058560,4.6,101243179008,15271804928,4373889024,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
139,2024-08-21T14:06:39.844316,64,93,223667,661558495285,62,48305799168,569180160,37171560448,10565058560,5.5,101243179008,15272062976,4373630976,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
140,2024-08-21T14:06:40.344917,61,96,282835,661558633488,63,48305799168,569180160,37171560448,10565058560,5.4,101243179008,15272062976,4373630976,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
141,2024-08-21T14:06:40.873217,61,95,272999,661558772181,64,48305799168,569180160,37171560448,10565058560,8.7,101243179008,15280308224,4365385728,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
142,2024-08-21T14:06:41.346075,60,82,211888,661558870108,58,48305799168,569180160,37171560448,10565058560,2.5,101243179008,15264395264,4381298688,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
143,2024-08-21T14:06:41.846723,0,0,158452,661558912274,57,48305799168,569180160,37171560448,10565058560,1.0,101243179008,15264395264,4381298688,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
144,2024-08-21T14:06:42.347049,61,96,147035,661559047793,63,48305799168,569180160,37171560448,10565058560,5.5,101243179008,15264395264,4381298688,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
145,2024-08-21T14:06:42.847816,61,95,244686,661559186812,64,48305799168,569180160,37171560448,10565058560,5.5,101243179008,15264010240,4381650944,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
146,2024-08-21T14:06:43.348459,64,94,276678,661559323841,64,48305799168,569180160,37171560448,10565058560,8.5,101243179008,15268900864,4376760320,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
147,2024-08-21T14:06:43.848839,63,98,277197,661559464336,65,48305799168,569180160,37171560448,10565058560,5.2,101243179008,15268900864,4376760320,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
148,2024-08-21T14:06:44.349347,11,17,205707,661559536559,58,48305799168,569180160,37171560448,10565058560,1.9,101243179008,15268900864,4376760320,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
149,2024-08-21T14:06:44.850217,7,11,154257,661559594725,57,48305799168,569180160,37171560448,10565058560,1.3,101243179008,15268900864,4376760320,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
150,2024-08-21T14:06:45.432292,0,0,102353,661559646198,56,48305799168,569180160,37171560448,10565058560,2.2,101243179008,15280242688,4365418496,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
151,2024-08-21T14:06:45.851149,3,32,86500,661559680935,56,48305799168,569180160,41338601472,6398017536,24.7,101243179008,15291076608,4354584576,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
152,2024-08-21T14:06:46.351660,0,0,86196,661559722665,55,48305799168,569180160,41338601472,6398017536,5.3,101243179008,15343431680,4302229504,16.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
153,2024-08-21T14:06:46.852334,0,0,84832,661559764182,55,48305799168,569180160,41338601472,6398017536,5.8,101243179008,15419813888,4225847296,16.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
154,2024-08-21T14:06:47.352979,0,0,84832,661559805458,55,48305799168,569180160,41338601472,6398017536,5.3,101243179008,15469715456,4175814656,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
155,2024-08-21T14:06:47.853606,0,0,88760,661559848033,55,48305799168,569180160,41338601472,6398017536,22.4,101243179008,15519989760,4125540352,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
156,2024-08-21T14:06:48.354102,0,0,88760,661559889203,54,48305799168,569180160,41338601472,6398017536,2.4,101243179008,15536246784,4109283328,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
157,2024-08-21T14:06:48.854649,0,0,86062,661559930314,54,48305799168,569180160,41338601472,6398017536,0.7,101243179008,15536955392,4108509184,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
158,2024-08-21T14:06:49.355331,0,0,86062,661559971372,54,48305799168,569180160,41338601472,6398017536,0.5,101243179008,15537442816,4108021760,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
159,2024-08-21T14:06:49.856148,0,0,82724,661560013353,54,48305799168,569180160,41338601472,6398017536,1.8,101243179008,15538487296,4106977280,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
160,2024-08-21T14:06:50.356556,0,0,82724,661560054342,54,48305799168,569180160,41338601472,6398017536,0.5,101243179008,15538487296,4106977280,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
161,2024-08-21T14:06:50.857550,0,0,82733,661560095270,54,48305799168,569180160,41338601472,6398017536,0.5,101243179008,15538470912,4106993664,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
162,2024-08-21T14:06:51.357930,0,0,82733,661560136182,53,48305799168,569180160,41338601472,6398017536,0.2,101243179008,15539240960,4106219520,16.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
163,2024-08-21T14:06:51.961241,0,0,82539,661560185998,54,48305799168,569180160,41338601472,6398017536,3.4,101243179008,15572959232,4072501248,16.5,8589930496,65327104,8524603392,0.8,21613568000,158261981184
164,2024-08-21T14:06:52.359049,0,0,82539,661560219222,53,48305799168,569180160,41338601472,6398017536,3.7,101243179008,15685009408,3960451072,16.6,8589930496,65327104,8524603392,0.8,21613568000,158261981184
165,2024-08-21T14:06:52.859612,0,0,82092,661560260024,53,48305799168,569180160,41338601472,6398017536,5.4,101243179008,15785385984,3860070400,16.7,8589930496,65327104,8524603392,0.8,21613568000,158261981184
166,2024-08-21T14:06:53.360495,0,6,83489,661560301871,53,48305799168,569180160,41014263808,6722355200,10.7,101243179008,16062894080,3572076544,17.0,8589930496,65327104,8524603392,0.8,21613568000,158261981184
167,2024-08-21T14:06:53.860812,0,1,84288,661560342919,53,48305799168,569180160,40856977408,6879641600,5.0,101243179008,16568123392,3066847232,17.5,8589930496,65327104,8524603392,0.8,21613568000,158261981184
168,2024-08-21T14:06:54.361494,0,1,83645,661560385361,53,48305799168,569180160,40494170112,7242448896,6.2,101243179008,16660471808,2968264704,17.6,8589930496,65327104,8524603392,0.8,21613568000,158261981184
169,2024-08-21T14:06:54.862000,0,0,104525,661560436495,57,48305799168,569180160,36522164224,11214454784,5.6,101243179008,17174401024,2454237184,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
170,2024-08-21T14:06:55.362623,63,94,173761,661560573582,61,48305799168,569180160,35746217984,11990401024,5.2,101243179008,17174401024,2454237184,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
171,2024-08-21T14:06:55.863159,62,96,259029,661560712775,62,48305799168,569180160,35746217984,11990401024,5.2,101243179008,17174646784,2453991424,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
172,2024-08-21T14:06:56.521662,60,96,266327,661560904474,63,48305799168,569180160,35746217984,11990401024,8.7,101243179008,17189834752,2438803456,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
173,2024-08-21T14:06:56.864287,61,98,274159,661560987962,64,48305799168,569180160,35746217984,11990401024,5.3,101243179008,17174089728,2454548480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
174,2024-08-21T14:06:57.364741,0,0,195955,661561046635,57,48305799168,569180160,35746217984,11990401024,0.8,101243179008,17174089728,2454548480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
175,2024-08-21T14:06:57.865305,61,95,179108,661561154042,63,48305799168,569180160,35746217984,11990401024,5.2,101243179008,17174863872,2453774336,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
176,2024-08-21T14:06:58.365728,61,95,220349,661561290234,63,48305799168,569180160,35746217984,11990401024,5.2,101243179008,17174863872,2453774336,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
177,2024-08-21T14:06:58.874151,61,95,259419,661561425871,64,48305799168,569180160,35746217984,11990401024,8.7,101243179008,17191378944,2437259264,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
178,2024-08-21T14:06:59.366953,63,98,280501,661561564593,65,48305799168,569180160,35746217984,11990401024,5.2,101243179008,17175625728,2453012480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
179,2024-08-21T14:06:59.867554,22,34,220995,661561663142,59,48305799168,569180160,35746217984,11990401024,2.5,101243179008,17175625728,2453012480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
180,2024-08-21T14:07:00.368127,0,0,140996,661561705662,57,48305799168,569180160,35746217984,11990401024,0.5,101243179008,17175625728,2453012480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
181,2024-08-21T14:07:00.868788,61,95,177177,661561826966,64,48305799168,569180160,35746217984,11990401024,5.7,101243179008,17175625728,2453012480,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
182,2024-08-21T14:07:01.369101,64,93,253114,661561964738,65,48305799168,569180160,35746217984,11990401024,8.7,101243179008,17176379392,2452258816,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
183,2024-08-21T14:07:01.869803,61,96,275327,661562104694,65,48305799168,569180160,35746217984,11990401024,9.4,101243179008,17183637504,2444996608,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
184,2024-08-21T14:07:02.370145,61,95,270581,661562243170,66,48305799168,569180160,35746217984,11990401024,13.4,101243179008,17202081792,2426404864,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
185,2024-08-21T14:07:02.870758,68,96,245769,661562327169,59,48305799168,569180160,35746217984,11990401024,2.3,101243179008,17186594816,2441891840,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
186,2024-08-21T14:07:03.457286,6,9,169427,661562393984,58,48305799168,569180160,35746217984,11990401024,3.1,101243179008,17194840064,2433646592,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
187,2024-08-21T14:07:03.872015,0,0,102574,661562429411,57,48305799168,569180160,39913259008,7823360000,4.0,101243179008,17195319296,2433167360,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
188,2024-08-21T14:07:04.372487,0,0,87106,661562471637,57,48305799168,569180160,39913259008,7823360000,21.0,101243179008,17243574272,2384912384,18.1,8589930496,65327104,8524603392,0.8,21613568000,158261981184
189,2024-08-21T14:07:04.873005,0,0,85783,661562513655,56,48305799168,569180160,39913259008,7823360000,5.8,101243179008,17333084160,2295402496,18.2,8589930496,65327104,8524603392,0.8,21613568000,158261981184
190,2024-08-21T14:07:05.373659,0,0,85783,661562555325,56,48305799168,569180160,39913259008,7823360000,5.5,101243179008,17380016128,2248470528,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
191,2024-08-21T14:07:05.873671,0,0,84271,661562597726,55,48305799168,569180160,39913259008,7823360000,22.5,101243179008,17432449024,2195906560,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
192,2024-08-21T14:07:06.374443,0,0,84271,661562639220,55,48305799168,569180160,39913259008,7823360000,3.1,101243179008,17452060672,2176294912,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
193,2024-08-21T14:07:06.875325,0,0,83768,661562680651,55,48305799168,569180160,39913259008,7823360000,0.9,101243179008,17456123904,2172166144,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
194,2024-08-21T14:07:07.375946,0,0,83768,661562721993,55,48305799168,569180160,39913259008,7823360000,0.9,101243179008,17458958336,2169331712,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
195,2024-08-21T14:07:07.876711,0,0,83768,661562764293,55,48305799168,569180160,39913259008,7823360000,2.2,101243179008,17460232192,2168057856,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
196,2024-08-21T14:07:08.377253,0,0,88775,661562805557,55,48305799168,569180160,39913259008,7823360000,0.3,101243179008,17460232192,2168057856,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
197,2024-08-21T14:07:08.877823,0,0,85865,661562846752,54,48305799168,569180160,39913259008,7823360000,1.1,101243179008,17463066624,2165219328,18.3,8589930496,65327104,8524603392,0.8,21613568000,158261981184
198,2024-08-21T14:07:09.378057,0,0,85865,661562887907,54,48305799168,569180160,39913259008,7823360000,0.0,101243179008,17463296000,2164989952,18.4,8589930496,65327104,8524603392,0.8,21613568000,158261981184
199,2024-08-21T14:07:09.996478,0,0,84854,661562947046,54,48305799168,569180160,39913259008,7823360000,5.4,101243179008,17586819072,2041466880,18.5,8589930496,65327104,8524603392,0.8,21613568000,158261981184
200,2024-08-21T14:07:10.378927,0,0,84854,661562971718,54,48305799168,569180160,39913259008,7823360000,5.1,101243179008,17644843008,1983438848,18.5,8589930496,65327104,8524603392,0.8,21613568000,158261981184
201,2024-08-21T14:07:10.880108,0,0,84672,661563012810,54,48305799168,569180160,39897858048,7838760960,13.2,101243179008,17876992000,1751273472,18.8,8589930496,65327104,8524603392,0.8,21613568000,158261981184
202,2024-08-21T14:07:11.380268,1,10,83440,661563054969,54,48305799168,569180160,39586824192,8149794816,5.4,101243179008,18596290560,1021505536,19.5,8589930496,65327104,8524603392,0.8,21613568000,158261981184
203,2024-08-21T14:07:11.880863,0,1,84226,661563096512,54,48305799168,569180160,39068827648,8667791360,5.1,101243179008,18875760640,736022528,19.8,8589930496,65327104,8524603392,0.8,21613568000,158261981184
204,2024-08-21T14:07:12.381504,0,0,84553,661563162905,57,48305799168,569180160,35096821760,12639797248,8.0,101243179008,19131699200,675344384,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
205,2024-08-21T14:07:12.882084,59,92,144060,661563273074,61,48305799168,569180160,34320875520,13415743488,6.0,101243179008,19131842560,675287040,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
206,2024-08-21T14:07:13.382494,62,95,258069,661563438807,63,48305799168,569180160,34320875520,13415743488,5.5,101243179008,19132313600,674816000,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
207,2024-08-21T14:07:13.883165,61,95,278359,661563549137,64,48305799168,569180160,34320875520,13415743488,5.1,101243179008,19132313600,674816000,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
208,2024-08-21T14:07:14.522555,61,96,280830,661563739404,62,48305799168,569180160,34320875520,13415743488,7.0,101243179008,19144290304,662839296,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
209,2024-08-21T14:07:14.884201,0,0,218733,661563765301,58,48305799168,569180160,34320875520,13415743488,2.2,101243179008,19136036864,670994432,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
210,2024-08-21T14:07:15.384785,61,95,176942,661563884702,62,48305799168,569180160,34320875520,13415743488,4.5,101243179008,19136552960,670478336,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
211,2024-08-21T14:07:15.885314,60,94,219547,661563994319,64,48305799168,569180160,34320875520,13415743488,5.3,101243179008,19136552960,670478336,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
212,2024-08-21T14:07:16.385731,63,94,272485,661564161057,65,48305799168,569180160,34320875520,13415743488,5.2,101243179008,19136811008,670220288,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
213,2024-08-21T14:07:16.922511,62,92,269372,661564298053,66,48305799168,569180160,34320875520,13415743488,8.4,101243179008,19147890688,659140608,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
214,2024-08-21T14:07:17.386997,67,97,236649,661564395815,60,48305799168,569180160,34320875520,13415743488,3.5,101243179008,19140161536,666869760,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
215,2024-08-21T14:07:17.887747,0,0,159974,661564438522,58,48305799168,569180160,34320875520,13415743488,0.5,101243179008,19139878912,667152384,20.0,8589930496,65589248,8524341248,0.8,21613568000,158262140928
