,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
135,2024-07-02T11:22:41.889582,60,95,272126,90004298307,61,48305799168,569180160,42141024256,5595594752,5.3,101243179008,9568251904,88407879680,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
136,2024-07-02T11:22:42.390269,62,98,255857,90004437054,59,48305799168,569180160,42141024256,5595594752,4.6,101243179008,9568563200,88407625728,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
137,2024-07-02T11:22:42.890640,0,0,167501,90004479012,54,48305799168,569180160,42141024256,5595594752,1.3,101243179008,9574744064,88401444864,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
138,2024-07-02T11:22:43.391409,61,95,163664,90004612625,61,48305799168,569180160,42141024256,5595594752,9.1,101243179008,9559453696,88416677888,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
139,2024-07-02T11:22:43.892028,60,95,256565,90004748511,62,48305799168,569180160,42141024256,5595594752,5.4,101243179008,9559453696,88416677888,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
140,2024-07-02T11:22:44.392611,60,93,278695,90004885101,62,48305799168,569180160,42141024256,5595594752,5.4,101243179008,9560227840,88415903744,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
141,2024-07-02T11:22:44.893175,63,98,281137,90005026522,62,48305799168,569180160,42141024256,5595594752,5.3,101243179008,9560227840,88415903744,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
142,2024-07-02T11:22:45.405182,17,27,243346,90005101354,56,48305799168,569180160,42141024256,5595594752,3.6,101243179008,9573130240,88403001344,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
143,2024-07-02T11:22:45.894371,22,34,134518,90005160318,55,48305799168,569180160,42141024256,5595594752,1.4,101243179008,9565433856,88410746880,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
144,2024-07-02T11:22:46.394753,0,28,95932,90005201735,54,48305799168,569180160,42141024256,5595594752,2.7,101243179008,9928552448,88385380352,10.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
145,2024-07-02T11:22:46.895371,0,0,83086,90005242866,54,48305799168,569180160,42141024256,5595594752,3.8,101243179008,10228899840,87747227648,11.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
146,2024-07-02T11:22:47.396077,0,0,82796,90005283902,53,48305799168,569180160,42141024256,5595594752,4.9,101243179008,9920901120,88055226368,10.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
147,2024-07-02T11:22:47.896756,5,53,85530,90005327537,53,48305799168,569180160,47736422400,196608,6.5,101243179008,8025702400,89967161344,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
148,2024-07-02T11:22:48.397504,0,0,85198,90005368311,53,48305799168,569180160,47736422400,196608,6.2,101243179008,8522129408,89470734336,9.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
149,2024-07-02T11:22:48.897957,0,0,82517,90005408730,52,48305799168,569180160,47736422400,196608,5.6,101243179008,8466116608,89526747136,9.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
150,2024-07-02T11:22:49.398559,0,0,82517,90005448907,52,48305799168,569180160,47736422400,196608,21.2,101243179008,7829536768,90163200000,8.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
151,2024-07-02T11:22:49.899079,0,0,62455,90005485407,52,48305799168,569180160,47736422400,196608,7.0,101243179008,7910809600,90081927168,8.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
152,2024-07-02T11:22:50.399652,0,0,62455,90005525342,52,48305799168,569180160,47736422400,196608,5.3,101243179008,7983251456,90009436160,8.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
153,2024-07-02T11:22:50.900222,0,0,71445,90005565278,52,48305799168,569180160,47736422400,196608,21.1,101243179008,8043425792,89949097984,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
154,2024-07-02T11:22:51.401127,0,0,71445,90005605185,52,48305799168,569180160,47736422400,196608,2.2,101243179008,8060153856,89932353536,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
155,2024-07-02T11:22:51.960298,0,0,71445,90005645808,51,48305799168,569180160,47736422400,196608,2.6,101243179008,8071495680,89921011712,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
156,2024-07-02T11:22:52.402071,0,0,70869,90005677364,51,48305799168,569180160,47736422400,196608,0.6,101243179008,8064425984,89928048640,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
157,2024-07-02T11:22:52.902789,0,0,70926,90005717225,51,48305799168,569180160,47736422400,196608,0.5,101243179008,8064425984,89928048640,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
158,2024-07-02T11:22:53.403150,0,0,70926,90005757194,51,48305799168,569180160,47736422400,196608,0.1,101243179008,8064425984,89928048640,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
159,2024-07-02T11:22:53.903737,0,0,80693,90005795481,51,48305799168,569180160,47736422400,196608,0.6,101243179008,8064425984,89928048640,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
160,2024-07-02T11:22:54.404283,0,0,80693,90005829869,51,48305799168,569180160,47736422400,196608,2.2,101243179008,8063102976,89929359360,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
161,2024-07-02T11:22:54.905283,0,0,80401,90005869677,51,48305799168,569180160,47736422400,196608,0.5,101243179008,8063102976,89929359360,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
162,2024-07-02T11:22:55.405894,0,0,80401,90005909428,51,48305799168,569180160,47736422400,196608,1.8,101243179008,8082161664,89910272000,8.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
163,2024-07-02T11:22:55.906392,0,0,80304,90005949190,51,48305799168,569180160,47736422400,196608,4.7,101243179008,8230260736,89762172928,9.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
164,2024-07-02T11:22:56.406837,0,0,80304,90005981839,50,48305799168,569180160,47736422400,196608,15.6,101243179008,8429113344,89563275264,9.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
165,2024-07-02T11:22:56.907376,0,0,80436,90006021432,51,48305799168,569180160,47736422400,196608,5.3,101243179008,8733671424,89258627072,9.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
166,2024-07-02T11:22:57.408293,0,0,80436,90006061236,51,48305799168,569180160,47736422400,196608,6.4,101243179008,8436957184,89555341312,9.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
167,2024-07-02T11:22:57.908545,0,0,80388,90006101056,51,48305799168,569180160,47736422400,196608,5.8,101243179008,8727425024,89484472320,9.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
168,2024-07-02T11:22:58.525965,0,0,80388,90006143487,50,48305799168,569180160,47736422400,196608,6.0,101243179008,8797585408,89194676224,9.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
169,2024-07-02T11:22:58.909801,0,0,80046,90006173364,50,48305799168,569180160,47736422400,196608,25.0,101243179008,8854347776,89137913856,9.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
170,2024-07-02T11:22:59.410396,0,0,80046,90006212965,50,48305799168,569180160,47736422400,196608,5.1,101243179008,8904925184,89087336448,9.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
171,2024-07-02T11:22:59.910977,0,0,79857,90006252598,50,48305799168,569180160,47736422400,196608,5.3,101243179008,8953405440,89038856192,9.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
172,2024-07-02T11:23:00.411470,0,0,79857,90006292220,50,48305799168,569180160,47736422400,196608,21.1,101243179008,9008840704,88983420928,9.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
173,2024-07-02T11:23:00.912069,0,0,79857,90006315320,49,48305799168,569180160,47736422400,196608,8.4,101243179008,9676197888,88316063744,10.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
174,2024-07-02T11:23:01.412827,1,8,43373,90006349094,50,48305799168,569180160,47409070080,327548928,5.1,101243179008,9703567360,88277897216,10.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
175,2024-07-02T11:23:01.913272,0,11,73864,90006389067,50,48305799168,569180160,46888976384,847642624,5.1,101243179008,9966526464,88009011200,10.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
176,2024-07-02T11:23:02.413885,0,0,80618,90006447716,56,48305799168,569180160,42916970496,4819648512,5.3,101243179008,10674110464,87301103616,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
177,2024-07-02T11:23:03.209070,62,95,157764,90006664319,59,48305799168,569180160,42141024256,5595594752,7.3,101243179008,10683584512,87291629568,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
178,2024-07-02T11:23:03.414617,64,93,266142,90006719479,60,48305799168,569180160,42141024256,5595594752,5.5,101243179008,10667581440,87307632640,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
179,2024-07-02T11:23:03.915287,62,95,276613,90006857250,60,48305799168,569180160,42141024256,5595594752,5.2,101243179008,10667581440,87307632640,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
180,2024-07-02T11:23:04.415817,67,97,273588,90006996128,60,48305799168,569180160,42141024256,5595594752,5.1,101243179008,10667831296,87307374592,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
181,2024-07-02T11:23:04.916420,0,0,193698,90007048291,54,48305799168,569180160,42141024256,5595594752,0.8,101243179008,10667814912,87307374592,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
182,2024-07-02T11:23:05.571028,0,0,135598,90007181966,60,48305799168,569180160,42141024256,5595594752,6.1,101243179008,10681974784,87293214720,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
183,2024-07-02T11:23:05.917426,61,95,212464,90007266244,61,48305799168,569180160,42141024256,5595594752,5.4,101243179008,10673963008,87301226496,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
184,2024-07-02T11:23:06.418056,61,95,270209,90007402635,62,48305799168,569180160,42141024256,5595594752,5.3,101243179008,10676559872,87298646016,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
185,2024-07-02T11:23:06.918596,61,95,275114,90007539359,63,48305799168,569180160,42141024256,5595594752,5.1,101243179008,10677583872,87297613824,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
186,2024-07-02T11:23:07.419019,43,61,267569,90007666404,59,48305799168,569180160,42141024256,5595594752,5.3,101243179008,10683850752,87291346944,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
187,2024-07-02T11:23:07.919786,0,0,183861,90007714746,59,48305799168,569180160,42141024256,5595594752,4.0,101243179008,10689880064,87285317632,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
188,2024-07-02T11:23:08.420360,63,94,195559,90007852675,62,48305799168,569180160,42141024256,5595594752,5.3,101243179008,10689880064,87285317632,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
189,2024-07-02T11:23:08.921016,61,95,272827,90007988462,63,48305799168,569180160,42141024256,5595594752,5.3,101243179008,10692972544,87282225152,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
190,2024-07-02T11:23:09.421623,61,95,276597,90008128476,64,48305799168,569180160,42141024256,5595594752,5.3,101243179008,10693255168,87281991680,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
191,2024-07-02T11:23:10.047932,62,98,282459,90008307450,60,48305799168,569180160,42141024256,5595594752,6.4,101243179008,10706673664,87268573184,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
192,2024-07-02T11:23:10.422274,0,0,221077,90008332881,57,48305799168,569180160,42141024256,5595594752,1.1,101243179008,10698944512,87276302336,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
193,2024-07-02T11:23:10.922716,9,14,141182,90008390202,56,48305799168,569180160,42141024256,5595594752,1.7,101243179008,10702540800,87272706048,11.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
194,2024-07-02T11:23:11.423285,0,0,105603,90008431969,55,48305799168,569180160,42141024256,5595594752,2.0,101243179008,11033505792,87000391680,11.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
195,2024-07-02T11:23:11.923996,0,0,84046,90008473657,55,48305799168,569180160,42141024256,5595594752,4.3,101243179008,11365109760,86610206720,12.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
196,2024-07-02T11:23:12.424637,0,0,85029,90008516339,55,48305799168,569180160,42141024256,5595594752,6.5,101243179008,11057102848,86918213632,11.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
197,2024-07-02T11:23:12.925348,6,67,86715,90008559309,54,48305799168,569180160,47736422400,196608,5.6,101243179008,9220743168,88771325952,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
198,2024-07-02T11:23:13.425889,0,0,85294,90008600541,54,48305799168,569180160,47736422400,196608,6.4,101243179008,9476542464,88515543040,10.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
199,2024-07-02T11:23:13.926415,0,0,83926,90008641652,54,48305799168,569180160,47736422400,196608,5.3,101243179008,9710202880,88281882624,10.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
200,2024-07-02T11:23:14.426882,0,0,83926,90008683300,54,48305799168,569180160,47736422400,196608,22.8,101243179008,8988483584,89003556864,9.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
201,2024-07-02T11:23:14.927370,0,0,67814,90008720047,53,48305799168,569180160,47736422400,196608,5.1,101243179008,9077489664,88914550784,9.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
202,2024-07-02T11:23:15.428102,0,0,67814,90008752282,52,48305799168,569180160,47736422400,196608,5.4,101243179008,9132519424,88859357184,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
203,2024-07-02T11:23:15.928653,0,0,65576,90008784013,52,48305799168,569180160,47736422400,196608,21.8,101243179008,9186447360,88805429248,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
204,2024-07-02T11:23:16.429485,0,0,65576,90008815585,52,48305799168,569180160,47736422400,196608,2.1,101243179008,9210863616,88780996608,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
205,2024-07-02T11:23:16.930121,0,0,66020,90008849166,52,48305799168,569180160,47736422400,196608,2.6,101243179008,9208553472,88783306752,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
206,2024-07-02T11:23:17.430648,0,0,66020,90008881949,51,48305799168,569180160,47736422400,196608,0.5,101243179008,9208295424,88783564800,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
207,2024-07-02T11:23:17.931208,0,0,63638,90008913516,51,48305799168,569180160,47736422400,196608,0.5,101243179008,9208963072,88782802944,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
208,2024-07-02T11:23:18.431588,0,0,63638,90008945092,51,48305799168,569180160,47736422400,196608,0.7,101243179008,9208963072,88782802944,10.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
209,2024-07-02T11:23:18.932364,0,0,64465,90008977835,51,48305799168,569180160,47736422400,196608,3.8,101243179008,9230094336,88761643008,10.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
210,2024-07-02T11:23:19.432926,0,0,64465,90009013888,52,48305799168,569180160,47736422400,196608,4.4,101243179008,9378471936,88613265408,10.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
211,2024-07-02T11:23:19.933608,0,0,68931,90009049961,51,48305799168,569180160,47736422400,196608,9.9,101243179008,9616035840,88375656448,10.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
212,2024-07-02T11:23:20.434128,0,0,68931,90009086007,51,48305799168,569180160,47736422400,196608,5.0,101243179008,10134638592,87857053696,10.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
213,2024-07-02T11:23:20.967245,0,0,66924,90009125088,51,48305799168,569180160,47736422400,196608,8.1,101243179008,10036695040,87954997248,10.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
214,2024-07-02T11:23:21.435258,0,0,66924,90009164985,52,48305799168,569180160,47736422400,196608,7.1,101243179008,10612625408,87379066880,11.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
215,2024-07-02T11:23:21.935852,0,0,70941,90009204958,52,48305799168,569180160,47736422400,196608,5.0,101243179008,10057646080,87933931520,10.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
216,2024-07-02T11:23:22.436468,0,0,70941,90009244983,52,48305799168,569180160,47736422400,196608,21.0,101243179008,10155188224,87836389376,11.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
217,2024-07-02T11:23:22.937121,0,0,80521,90009281408,51,48305799168,569180160,47736422400,196608,5.5,101243179008,10205908992,87785553920,11.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
218,2024-07-02T11:23:23.437717,0,0,80521,90009317667,51,48305799168,569180160,47736422400,196608,6.9,101243179008,10240970752,87750492160,11.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
