,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
443,2024-07-02T11:57:01.415802,4,100,98355,90177333355,56,48305799168,569180160,1114112,47735504896,12.1,101243179008,50116866048,47446876160,50.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
444,2024-07-02T11:57:01.785832,3,100,106109,90177364170,56,48305799168,569180160,1114112,47735504896,10.1,101243179008,50944917504,46618824704,51.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
445,2024-07-02T11:57:02.286369,4,100,108781,90177416769,60,48305799168,569180160,1114112,47735504896,9.0,101243179008,51975348224,45588393984,52.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
446,2024-07-02T11:57:02.786940,7,99,151796,90177509655,61,48305799168,569180160,1114112,47735504896,8.0,101243179008,52811870208,44751847424,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
447,2024-07-02T11:57:03.287584,63,94,218480,90177645468,64,48305799168,569180160,1114112,47735504896,5.4,101243179008,52810616832,44753100800,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
448,2024-07-02T11:57:03.788092,62,92,242190,90177781569,65,48305799168,569180160,1114112,47735504896,8.6,101243179008,52803178496,44760539136,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
449,2024-07-02T11:57:04.288756,60,96,273383,90177920510,65,48305799168,569180160,1114112,47735504896,5.4,101243179008,52804980736,44758761472,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
450,2024-07-02T11:57:04.789283,2,3,249450,90178026179,60,48305799168,569180160,1114112,47735504896,2.7,101243179008,52804980736,44758761472,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
451,2024-07-02T11:57:05.289993,0,0,154675,90178068886,58,48305799168,569180160,1114112,47735504896,0.6,101243179008,52805148672,44758593536,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
452,2024-07-02T11:57:05.790360,62,96,158833,90178300707,65,48305799168,569180160,1114112,47735504896,7.5,101243179008,52812345344,44751396864,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
453,2024-07-02T11:57:06.290760,61,96,247340,90178328238,65,48305799168,569180160,1114112,47735504896,5.2,101243179008,52805115904,44758626304,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
454,2024-07-02T11:57:06.791373,61,96,278324,90178468356,66,48305799168,569180160,1114112,47735504896,5.2,101243179008,52805115904,44758626304,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
455,2024-07-02T11:57:07.291767,63,94,270615,90178606333,66,48305799168,569180160,1114112,47735504896,5.7,101243179008,52805091328,44758642688,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
456,2024-07-02T11:57:07.792666,0,0,250405,90178695777,60,48305799168,569180160,1114112,47735504896,1.6,101243179008,52805091328,44758642688,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
457,2024-07-02T11:57:08.441542,38,64,192967,90178837769,65,48305799168,569180160,1114112,47735504896,7.6,101243179008,52818767872,44744966144,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
458,2024-07-02T11:57:08.793788,63,94,236037,90178948286,66,48305799168,569180160,1114112,47735504896,5.7,101243179008,52810764288,44752969728,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
459,2024-07-02T11:57:09.294289,61,96,278802,90179086394,67,48305799168,569180160,1114112,47735504896,5.3,101243179008,52811022336,44752711680,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
460,2024-07-02T11:57:09.794861,61,95,272910,90179226203,67,48305799168,569180160,1114112,47735504896,5.1,101243179008,52810997760,44752711680,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
461,2024-07-02T11:57:10.295487,66,92,260195,90179330123,62,48305799168,569180160,1114112,47735504896,3.7,101243179008,52811022336,44752711680,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
462,2024-07-02T11:57:10.796075,0,0,193852,90179390126,61,48305799168,569180160,1114112,47735504896,3.2,101243179008,52811513856,44752220160,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
463,2024-07-02T11:57:11.296582,0,0,107916,90179433035,59,48305799168,569180160,1114112,47735504896,1.5,101243179008,52815642624,44748091392,53.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
464,2024-07-02T11:57:11.797247,0,0,105884,90179475719,58,48305799168,569180160,1114112,47735504896,21.1,101243179008,52865617920,44698062848,53.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
465,2024-07-02T11:57:12.297856,0,0,105884,90179518095,58,48305799168,569180160,1114112,47735504896,5.0,101243179008,52962127872,44601552896,53.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
466,2024-07-02T11:57:12.834521,0,0,105884,90179561691,58,48305799168,569180160,1114112,47735504896,6.7,101243179008,53036285952,44527247360,53.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
467,2024-07-02T11:57:13.298704,0,0,90916,90179603936,57,48305799168,569180160,1114112,47735504896,22.9,101243179008,53068640256,44494811136,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
468,2024-07-02T11:57:13.799455,0,0,87733,90179645721,57,48305799168,569180160,1114112,47735504896,1.6,101243179008,53080502272,44482940928,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
469,2024-07-02T11:57:14.299986,0,0,87733,90179687594,57,48305799168,569180160,1114112,47735504896,0.5,101243179008,53081276416,44482166784,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
470,2024-07-02T11:57:14.800778,0,0,84340,90179729422,56,48305799168,569180160,1114112,47735504896,0.8,101243179008,53081276416,44482166784,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
471,2024-07-02T11:57:15.301569,0,0,84340,90179772534,56,48305799168,569180160,1114112,47735504896,2.1,101243179008,53080502272,44482940928,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
472,2024-07-02T11:57:15.802196,0,0,83901,90179814189,56,48305799168,569180160,1114112,47735504896,0.2,101243179008,53080502272,44482940928,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
473,2024-07-02T11:57:16.302940,0,0,83901,90179855614,56,48305799168,569180160,1114112,47735504896,0.7,101243179008,53082275840,44481167360,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
474,2024-07-02T11:57:16.803591,0,0,83698,90179897108,56,48305799168,569180160,1114112,47735504896,0.4,101243179008,53082275840,44481167360,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
475,2024-07-02T11:57:17.304018,0,0,83698,90179939947,56,48305799168,569180160,1114112,47735504896,3.9,101243179008,53101809664,44461608960,53.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
476,2024-07-02T11:57:17.804893,0,0,83739,90179981510,55,48305799168,569180160,1114112,47735504896,4.1,101243179008,53250695168,44312731648,53.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
477,2024-07-02T11:57:18.305366,0,0,83739,90180023027,55,48305799168,569180160,1114112,47735504896,5.2,101243179008,53423587328,44139839488,53.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
478,2024-07-02T11:57:18.842271,0,8,87015,90180065978,55,48305799168,569180160,1835008,47734784000,8.4,101243179008,53778997248,43776024576,54.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
479,2024-07-02T11:57:19.398392,0,8,86329,90180117375,55,48305799168,569180160,207355904,47529263104,7.0,101243179008,54741020672,42811764736,55.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
480,2024-07-02T11:57:19.807202,1,32,86827,90180152667,55,48305799168,569180160,1835008,47734784000,6.6,101243179008,54943928320,42602598400,55.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
481,2024-07-02T11:57:20.307542,0,0,87913,90180197149,56,48305799168,569180160,1835008,47734784000,6.7,101243179008,55970611200,41575915520,56.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
482,2024-07-02T11:57:20.807971,4,100,93994,90180250371,56,48305799168,569180160,1835008,47734784000,10.2,101243179008,57330446336,40216096768,57.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
483,2024-07-02T11:57:21.308419,4,100,101501,90180302418,56,48305799168,569180160,1835008,47734784000,10.0,101243179008,58505154560,39041388544,59.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
484,2024-07-02T11:57:21.809202,9,100,115865,90180374538,59,48305799168,569180160,1835008,47734784000,11.7,101243179008,59526778880,38019764224,60.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
485,2024-07-02T11:57:22.309890,10,96,134772,90180458983,60,48305799168,569180160,1835008,47734784000,8.1,101243179008,60292509696,37254041600,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
486,2024-07-02T11:57:22.810166,62,96,210971,90180598224,64,48305799168,569180160,1835008,47734784000,5.1,101243179008,60292509696,37254041600,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
487,2024-07-02T11:57:23.310743,61,96,266568,90180734634,64,48305799168,569180160,1835008,47734784000,5.3,101243179008,60292767744,37253783552,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
488,2024-07-02T11:57:23.994921,61,96,276953,90180929904,65,48305799168,569180160,1835008,47734784000,7.9,101243179008,60299476992,37247074304,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
489,2024-07-02T11:57:24.311813,49,67,243171,90180967186,60,48305799168,569180160,1835008,47734784000,1.0,101243179008,60283928576,37262630912,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
490,2024-07-02T11:57:24.812348,31,51,178100,90181045990,63,48305799168,569180160,1835008,47734784000,3.0,101243179008,60284411904,37262114816,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
491,2024-07-02T11:57:25.312890,61,96,200028,90181185046,65,48305799168,569180160,1835008,47734784000,5.5,101243179008,60284411904,37262114816,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
492,2024-07-02T11:57:25.813659,62,95,279737,90181323064,66,48305799168,569180160,1835008,47734784000,5.2,101243179008,60284428288,37262114816,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
493,2024-07-02T11:57:26.346943,62,96,283670,90181464369,66,48305799168,569180160,1835008,47734784000,9.9,101243179008,60291641344,37254901760,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
494,2024-07-02T11:57:26.814575,67,96,291269,90181590555,63,48305799168,569180160,1835008,47734784000,4.3,101243179008,60273373184,37273169920,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
495,2024-07-02T11:57:27.315374,0,0,194857,90181640910,62,48305799168,569180160,1835008,47734784000,2.0,101243179008,60274126848,37272399872,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
496,2024-07-02T11:57:27.815729,61,96,201758,90181779822,66,48305799168,569180160,1835008,47734784000,5.1,101243179008,60274126848,37272399872,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
497,2024-07-02T11:57:28.316295,61,96,263602,90181920317,66,48305799168,569180160,1835008,47734784000,5.3,101243179008,60274126848,37272399872,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
498,2024-07-02T11:57:28.817165,62,96,275694,90182061355,67,48305799168,569180160,1835008,47734784000,9.0,101243179008,60275417088,37271109632,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
499,2024-07-02T11:57:29.317694,67,98,274911,90182200234,67,48305799168,569180160,1835008,47734784000,5.5,101243179008,60278784000,37267759104,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
500,2024-07-02T11:57:29.819946,0,0,203198,90182261461,61,48305799168,569180160,1835008,47734784000,1.3,101243179008,60278784000,37267759104,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
501,2024-07-02T11:57:30.318893,0,0,137234,90182320961,60,48305799168,569180160,1835008,47734784000,1.4,101243179008,60278759424,37267759104,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
502,2024-07-02T11:57:30.902057,0,0,100627,90182373499,59,48305799168,569180160,1835008,47734784000,2.1,101243179008,60286488576,37260029952,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
503,2024-07-02T11:57:31.319933,0,0,101328,90182407717,58,48305799168,569180160,1835008,47734784000,25.0,101243179008,60315021312,37231456256,60.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
504,2024-07-02T11:57:31.820740,0,0,101328,90182449845,58,48305799168,569180160,1835008,47734784000,5.1,101243179008,60401946624,37144506368,60.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
505,2024-07-02T11:57:32.321141,0,0,84672,90182491915,57,48305799168,569180160,1835008,47734784000,5.0,101243179008,60461039616,37085413376,60.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
506,2024-07-02T11:57:32.821773,0,0,84672,90182534054,57,48305799168,569180160,1835008,47734784000,21.1,101243179008,60520382464,37026070528,60.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
507,2024-07-02T11:57:33.322527,0,0,87482,90182577482,57,48305799168,569180160,1835008,47734784000,4.3,101243179008,60540551168,37005729792,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
508,2024-07-02T11:57:33.822921,0,0,87482,90182619418,56,48305799168,569180160,1835008,47734784000,0.5,101243179008,60541325312,37004955648,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
509,2024-07-02T11:57:34.323467,0,0,87385,90182661311,56,48305799168,569180160,1835008,47734784000,0.6,101243179008,60541583360,37004697600,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
510,2024-07-02T11:57:34.824533,0,0,87385,90182703146,56,48305799168,569180160,1835008,47734784000,0.4,101243179008,60541583360,37004697600,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
511,2024-07-02T11:57:35.324922,0,0,84146,90182745717,56,48305799168,569180160,1835008,47734784000,2.7,101243179008,60547784704,36998492160,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
512,2024-07-02T11:57:35.825704,0,0,84146,90182787489,56,48305799168,569180160,1835008,47734784000,0.6,101243179008,60547780608,36998512640,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
513,2024-07-02T11:57:36.326505,0,0,84048,90182829210,56,48305799168,569180160,1835008,47734784000,2.3,101243179008,60573540352,36972707840,61.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
514,2024-07-02T11:57:36.826865,0,0,84048,90182870845,56,48305799168,569180160,1835008,47734784000,4.0,101243179008,60729401344,36816846848,61.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
515,2024-07-02T11:57:37.446425,0,0,83880,90182921524,56,48305799168,569180160,1835008,47734784000,24.7,101243179008,60915163136,36631085056,61.3,8589930496,113602560,8476327936,1.3,19891216384,149429370880
516,2024-07-02T11:57:37.836332,0,1,84622,90182956376,56,48305799168,569180160,458752,47736160256,11.0,101243179008,61047017472,36490711040,61.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
517,2024-07-02T11:57:38.328521,1,36,85606,90182998596,55,48305799168,569180160,205979648,47530639360,5.0,101243179008,61943361536,35592269824,62.4,8589930496,113602560,8476327936,1.3,19891216384,149429370880
518,2024-07-02T11:57:38.828997,0,1,86644,90183041692,56,48305799168,569180160,458752,47736160256,6.6,101243179008,62350147584,35179253760,62.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
519,2024-07-02T11:57:39.329645,0,0,86164,90183084886,56,48305799168,569180160,458752,47736160256,6.3,101243179008,63250612224,34278760448,63.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
520,2024-07-02T11:57:39.830156,1,12,96673,90183137127,56,48305799168,569180160,458752,47736160256,12.4,101243179008,64288747520,33240625152,64.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
521,2024-07-02T11:57:40.330568,2,100,106043,90183189202,56,48305799168,569180160,458752,47736160256,10.0,101243179008,65221636096,32307736576,65.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
522,2024-07-02T11:57:40.831124,2,100,105992,90183241792,56,48305799168,569180160,458752,47736160256,10.0,101243179008,66331164672,31198208000,66.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
523,2024-07-02T11:57:41.331983,18,100,126530,90183311995,57,48305799168,569180160,458752,47736160256,9.2,101243179008,67237208064,30292164608,67.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
524,2024-07-02T11:57:42.085179,49,96,149827,90183490145,63,48305799168,569180160,458752,47736160256,8.9,101243179008,67788222464,29741150208,68.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
